Station Name,model and version,XL2 S/N
LakeHodges_FELICITA,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911368
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,06:24:00,PT Level,4.88,in,G
04/09/2020,06:24:00,Flow_cfs,1.29,,G
04/09/2020,06:24:00,FlowVolume,10528.22,,G
04/09/2020,06:25:00,PT Level,4.87,in,G
04/09/2020,06:25:00,Aliquot_Num,3,ali,G
04/09/2020,06:25:00,Flow_cfs,1.28,,G
04/09/2020,06:25:00,Curr_pacing,20000.00,,G
04/09/2020,06:25:00,FlowVolume,10605.09,,G
04/09/2020,06:26:00,PT Level,4.87,in,G
04/09/2020,06:26:00,Flow_cfs,1.28,,G
04/09/2020,06:26:00,FlowVolume,10681.97,,G
04/09/2020,06:27:00,PT Level,4.85,in,G
04/09/2020,06:27:00,Flow_cfs,1.27,,G
04/09/2020,06:27:00,FlowVolume,10757.91,,G
04/09/2020,06:28:00,PT Level,4.84,in,G
04/09/2020,06:28:00,Flow_cfs,1.26,,G
04/09/2020,06:28:00,FlowVolume,10833.38,,G
04/09/2020,06:29:00,PT Level,4.86,in,G
04/09/2020,06:29:00,Flow_cfs,1.27,,G
04/09/2020,06:29:00,FlowVolume,10909.78,,G
04/09/2020,06:30:00,PT Level,4.86,in,G
04/09/2020,06:30:00,Aliquot_Num,3,ali,G
04/09/2020,06:30:00,Flow_cfs,1.27,,G
04/09/2020,06:30:00,Curr_pacing,20000.00,,G
04/09/2020,06:30:00,FlowVolume,10986.19,,G
04/09/2020,06:31:00,PT Level,4.89,in,G
04/09/2020,06:31:00,Flow_cfs,1.30,,G
04/09/2020,06:31:00,FlowVolume,11064.00,,G
04/09/2020,06:32:00,PT Level,4.86,in,G
04/09/2020,06:32:00,Flow_cfs,1.27,,G
04/09/2020,06:32:00,FlowVolume,11140.41,,G
04/09/2020,06:33:00,PT Level,4.87,in,G
04/09/2020,06:33:00,Flow_cfs,1.28,,G
04/09/2020,06:33:00,FlowVolume,11217.28,,G
04/09/2020,06:34:00,PT Level,4.87,in,G
04/09/2020,06:34:00,Flow_cfs,1.28,,G
04/09/2020,06:34:00,FlowVolume,11294.16,,G
04/09/2020,06:35:00,PT Level,4.87,in,G
04/09/2020,06:35:00,Flow_cfs,1.28,,G
04/09/2020,06:35:00,Aliquot_Num,3,ali,G
04/09/2020,06:35:00,Curr_pacing,20000.00,,G
04/09/2020,06:35:00,FlowVolume,11371.03,,G
04/09/2020,06:36:00,PT Level,4.89,in,G
04/09/2020,06:36:00,Flow_cfs,1.30,,G
04/09/2020,06:36:00,FlowVolume,11448.84,,G
04/09/2020,06:37:00,PT Level,4.90,in,G
04/09/2020,06:37:00,Flow_cfs,1.30,,G
04/09/2020,06:37:00,FlowVolume,11527.13,,G
04/09/2020,06:38:00,PT Level,4.88,in,G
04/09/2020,06:38:00,Flow_cfs,1.29,,G
04/09/2020,06:38:00,FlowVolume,11604.47,,G
04/09/2020,06:39:00,PT Level,4.89,in,G
04/09/2020,06:39:00,Flow_cfs,1.30,,G
04/09/2020,06:39:00,FlowVolume,11682.28,,G
04/09/2020,06:40:00,PT Level,4.93,in,G
04/09/2020,06:40:00,Aliquot_Num,3,ali,G
04/09/2020,06:40:00,Flow_cfs,1.33,,G
04/09/2020,06:40:00,Curr_pacing,20000.00,,G
04/09/2020,06:40:00,FlowVolume,11761.97,,G
04/09/2020,06:41:00,PT Level,4.90,in,G
04/09/2020,06:41:00,Flow_cfs,1.30,,G
04/09/2020,06:41:00,FlowVolume,11840.25,,G
04/09/2020,06:42:00,PT Level,4.92,in,G
04/09/2020,06:42:00,Flow_cfs,1.32,,G
04/09/2020,06:42:00,FlowVolume,11919.47,,G
04/09/2020,06:43:00,PT Level,4.92,in,G
04/09/2020,06:43:00,Flow_cfs,1.32,,G
04/09/2020,06:43:00,FlowVolume,11998.69,,G
04/09/2020,06:44:00,PT Level,4.90,in,G
04/09/2020,06:44:00,Flow_cfs,1.30,,G
04/09/2020,06:44:00,FlowVolume,12076.97,,G
04/09/2020,06:45:00,PT Level,4.94,in,G
04/09/2020,06:45:00,Aliquot_Num,3,ali,G
04/09/2020,06:45:00,Flow_cfs,1.34,,G
04/09/2020,06:45:00,Curr_pacing,20000.00,,G
04/09/2020,06:45:00,FlowVolume,12157.13,,G
04/09/2020,06:46:00,PT Level,4.95,in,G
04/09/2020,06:46:00,Flow_cfs,1.34,,G
04/09/2020,06:46:00,FlowVolume,12237.75,,G
04/09/2020,06:47:00,PT Level,4.93,in,G
04/09/2020,06:47:00,Flow_cfs,1.33,,G
04/09/2020,06:47:00,FlowVolume,12317.44,,G
04/09/2020,06:48:00,PT Level,4.94,in,G
04/09/2020,06:48:00,Flow_cfs,1.34,,G
04/09/2020,06:48:00,FlowVolume,12397.59,,G
04/09/2020,06:49:00,PT Level,4.94,in,G
04/09/2020,06:49:00,Flow_cfs,1.34,,G
04/09/2020,06:49:00,FlowVolume,12477.75,,G
04/09/2020,06:50:00,PT Level,4.96,in,G
04/09/2020,06:50:00,Aliquot_Num,3,ali,G
04/09/2020,06:50:00,Flow_cfs,1.35,,G
04/09/2020,06:50:00,Curr_pacing,20000.00,,G
04/09/2020,06:50:00,FlowVolume,12558.84,,G
04/09/2020,06:51:00,PT Level,4.95,in,G
04/09/2020,06:51:00,Flow_cfs,1.34,,G
04/09/2020,06:51:00,FlowVolume,12639.47,,G
04/09/2020,06:52:00,PT Level,4.96,in,G
04/09/2020,06:52:00,Flow_cfs,1.35,,G
04/09/2020,06:52:00,FlowVolume,12720.56,,G
04/09/2020,06:53:00,PT Level,4.93,in,G
04/09/2020,06:53:00,Flow_cfs,1.33,,G
04/09/2020,06:53:00,FlowVolume,12800.25,,G
04/09/2020,06:54:00,PT Level,4.95,in,G
04/09/2020,06:54:00,Flow_cfs,1.34,,G
04/09/2020,06:54:00,FlowVolume,12880.88,,G
04/09/2020,06:55:00,PT Level,4.93,in,G
04/09/2020,06:55:00,Flow_cfs,1.33,,G
04/09/2020,06:55:00,Aliquot_Num,3,ali,G
04/09/2020,06:55:00,Curr_pacing,20000.00,,G
04/09/2020,06:55:00,FlowVolume,12960.56,,G
04/09/2020,06:56:00,PT Level,4.95,in,G
04/09/2020,06:56:00,Flow_cfs,1.34,,G
04/09/2020,06:56:00,FlowVolume,13041.19,,G
04/09/2020,06:57:00,PT Level,4.96,in,G
04/09/2020,06:57:00,Flow_cfs,1.35,,G
04/09/2020,06:57:00,FlowVolume,13122.28,,G
04/09/2020,06:58:00,PT Level,4.96,in,G
04/09/2020,06:58:00,Flow_cfs,1.35,,G
04/09/2020,06:58:00,FlowVolume,13203.38,,G
04/09/2020,06:59:00,PT Level,4.96,in,G
04/09/2020,06:59:00,Flow_cfs,1.35,,G
04/09/2020,06:59:00,FlowVolume,13284.47,,G
04/09/2020,07:00:00,PT Level,4.95,in,G
04/09/2020,07:00:00,Aliquot_Num,3,ali,G
04/09/2020,07:00:00,Flow_cfs,1.34,,G
04/09/2020,07:00:00,Curr_pacing,20000.00,,G
04/09/2020,07:00:00,FlowVolume,13365.09,,G
04/09/2020,07:01:00,PT Level,4.97,in,G
04/09/2020,07:01:00,Flow_cfs,1.36,,G
04/09/2020,07:01:00,FlowVolume,13446.66,,G
04/09/2020,07:02:00,PT Level,4.97,in,G
04/09/2020,07:02:00,Flow_cfs,1.36,,G
04/09/2020,07:02:00,FlowVolume,13528.22,,G
04/09/2020,07:03:00,PT Level,4.98,in,G
04/09/2020,07:03:00,Flow_cfs,1.37,,G
04/09/2020,07:03:00,FlowVolume,13610.25,,G
04/09/2020,07:04:00,PT Level,4.94,in,G
04/09/2020,07:04:00,Flow_cfs,1.34,,G
04/09/2020,07:04:00,FlowVolume,13690.41,,G
04/09/2020,07:05:00,PT Level,4.95,in,G
04/09/2020,07:05:00,Aliquot_Num,3,ali,G
04/09/2020,07:05:00,Flow_cfs,1.34,,G
04/09/2020,07:05:00,Curr_pacing,20000.00,,G
04/09/2020,07:05:00,FlowVolume,13771.03,,G
04/09/2020,07:06:00,PT Level,4.98,in,G
04/09/2020,07:06:00,Flow_cfs,1.37,,G
04/09/2020,07:06:00,FlowVolume,13853.06,,G
04/09/2020,07:07:00,PT Level,4.98,in,G
04/09/2020,07:07:00,Flow_cfs,1.37,,G
04/09/2020,07:07:00,FlowVolume,13935.09,,G
04/09/2020,07:08:00,PT Level,4.95,in,G
04/09/2020,07:08:00,Flow_cfs,1.34,,G
04/09/2020,07:08:00,FlowVolume,14015.72,,G
04/09/2020,07:09:00,PT Level,4.93,in,G
04/09/2020,07:09:00,Flow_cfs,1.33,,G
04/09/2020,07:09:00,FlowVolume,14095.41,,G
04/09/2020,07:10:00,PT Level,4.98,in,G
04/09/2020,07:10:00,Flow_cfs,1.37,,G
04/09/2020,07:10:00,Aliquot_Num,3,ali,G
04/09/2020,07:10:00,Curr_pacing,20000.00,,G
04/09/2020,07:10:00,FlowVolume,14177.44,,G
04/09/2020,07:11:00,PT Level,4.98,in,G
04/09/2020,07:11:00,Flow_cfs,1.37,,G
04/09/2020,07:11:00,FlowVolume,14259.47,,G
04/09/2020,07:12:00,PT Level,4.97,in,G
04/09/2020,07:12:00,Flow_cfs,1.36,,G
04/09/2020,07:12:00,FlowVolume,14341.03,,G
04/09/2020,07:13:00,PT Level,4.95,in,G
04/09/2020,07:13:00,Flow_cfs,1.34,,G
04/09/2020,07:13:00,FlowVolume,14421.66,,G
04/09/2020,07:14:00,PT Level,4.99,in,G
04/09/2020,07:14:00,Flow_cfs,1.37,,G
04/09/2020,07:14:00,FlowVolume,14504.16,,G
04/09/2020,07:15:00,PT Level,4.96,in,G
04/09/2020,07:15:00,Aliquot_Num,3,ali,G
04/09/2020,07:15:00,Flow_cfs,1.35,,G
04/09/2020,07:15:00,Curr_pacing,20000.00,,G
04/09/2020,07:15:00,FlowVolume,14585.25,,G
04/09/2020,07:16:00,PT Level,4.98,in,G
04/09/2020,07:16:00,Flow_cfs,1.37,,G
04/09/2020,07:16:00,FlowVolume,14667.28,,G
04/09/2020,07:17:00,PT Level,4.96,in,G
04/09/2020,07:17:00,Flow_cfs,1.35,,G
04/09/2020,07:17:00,FlowVolume,14748.38,,G
04/09/2020,07:18:00,PT Level,4.96,in,G
04/09/2020,07:18:00,Flow_cfs,1.35,,G
04/09/2020,07:18:00,FlowVolume,14829.47,,G
04/09/2020,07:19:00,PT Level,4.96,in,G
04/09/2020,07:19:00,Flow_cfs,1.35,,G
04/09/2020,07:19:00,FlowVolume,14910.56,,G
04/09/2020,07:20:00,PT Level,4.96,in,G
04/09/2020,07:20:00,Aliquot_Num,3,ali,G
04/09/2020,07:20:00,Flow_cfs,1.35,,G
04/09/2020,07:20:00,Curr_pacing,20000.00,,G
04/09/2020,07:20:00,FlowVolume,14991.66,,G
04/09/2020,07:21:00,PT Level,4.99,in,G
04/09/2020,07:21:00,Flow_cfs,1.37,,G
04/09/2020,07:21:00,FlowVolume,15074.16,,G
04/09/2020,07:22:00,PT Level,4.96,in,G
04/09/2020,07:22:00,Flow_cfs,1.35,,G
04/09/2020,07:22:00,FlowVolume,15155.25,,G
04/09/2020,07:23:00,PT Level,4.96,in,G
04/09/2020,07:23:00,Flow_cfs,1.35,,G
04/09/2020,07:23:00,FlowVolume,15236.34,,G
04/09/2020,07:24:00,PT Level,4.95,in,G
04/09/2020,07:24:00,Flow_cfs,1.34,,G
04/09/2020,07:24:00,FlowVolume,15316.97,,G
04/09/2020,07:25:00,PT Level,4.98,in,G
04/09/2020,07:25:00,Aliquot_Num,3,ali,G
04/09/2020,07:25:00,Flow_cfs,1.37,,G
04/09/2020,07:25:00,Curr_pacing,20000.00,,G
04/09/2020,07:25:00,FlowVolume,15399.00,,G
04/09/2020,07:26:00,PT Level,4.96,in,G
04/09/2020,07:26:00,Flow_cfs,1.35,,G
04/09/2020,07:26:00,FlowVolume,15480.09,,G
04/09/2020,07:27:00,PT Level,4.96,in,G
04/09/2020,07:27:00,Flow_cfs,1.35,,G
04/09/2020,07:27:00,FlowVolume,15561.19,,G
04/09/2020,07:28:00,PT Level,4.95,in,G
04/09/2020,07:28:00,Flow_cfs,1.34,,G
04/09/2020,07:28:00,FlowVolume,15641.81,,G
04/09/2020,07:29:00,PT Level,4.95,in,G
04/09/2020,07:29:00,Flow_cfs,1.34,,G
04/09/2020,07:29:00,FlowVolume,15722.44,,G
04/09/2020,07:30:00,PT Level,4.95,in,G
04/09/2020,07:30:00,Flow_cfs,1.34,,G
04/09/2020,07:30:00,Aliquot_Num,3,ali,G
04/09/2020,07:30:00,Curr_pacing,20000.00,,G
04/09/2020,07:30:00,FlowVolume,15803.06,,G
04/09/2020,07:31:00,PT Level,4.93,in,G
04/09/2020,07:31:00,Flow_cfs,1.33,,G
04/09/2020,07:31:00,FlowVolume,15882.75,,G
04/09/2020,07:32:00,PT Level,4.96,in,G
04/09/2020,07:32:00,Flow_cfs,1.35,,G
04/09/2020,07:32:00,FlowVolume,15963.84,,G
04/09/2020,07:33:00,PT Level,4.99,in,G
04/09/2020,07:33:00,Flow_cfs,1.37,,G
04/09/2020,07:33:00,FlowVolume,16046.34,,G
04/09/2020,07:34:00,PT Level,5.00,in,G
04/09/2020,07:34:00,Flow_cfs,1.38,,G
04/09/2020,07:34:00,FlowVolume,16129.31,,G
04/09/2020,07:35:00,PT Level,4.98,in,G
04/09/2020,07:35:00,Aliquot_Num,3,ali,G
04/09/2020,07:35:00,Flow_cfs,1.37,,G
04/09/2020,07:35:00,Curr_pacing,20000.00,,G
04/09/2020,07:35:00,FlowVolume,16211.34,,G
04/09/2020,07:36:00,PT Level,4.96,in,G
04/09/2020,07:36:00,Flow_cfs,1.35,,G
04/09/2020,07:36:00,FlowVolume,16292.44,,G
04/09/2020,07:37:00,PT Level,4.97,in,G
04/09/2020,07:37:00,Flow_cfs,1.36,,G
04/09/2020,07:37:00,FlowVolume,16374.00,,G
04/09/2020,07:38:00,PT Level,5.00,in,G
04/09/2020,07:38:00,Flow_cfs,1.38,,G
04/09/2020,07:38:00,FlowVolume,16456.97,,G
04/09/2020,07:39:00,PT Level,4.96,in,G
04/09/2020,07:39:00,Flow_cfs,1.35,,G
04/09/2020,07:39:00,FlowVolume,16538.06,,G
04/09/2020,07:40:00,PT Level,4.99,in,G
04/09/2020,07:40:00,Aliquot_Num,3,ali,G
04/09/2020,07:40:00,Flow_cfs,1.37,,G
04/09/2020,07:40:00,Curr_pacing,20000.00,,G
04/09/2020,07:40:00,FlowVolume,16620.56,,G
04/09/2020,07:41:00,PT Level,4.98,in,G
04/09/2020,07:41:00,Flow_cfs,1.37,,G
04/09/2020,07:41:00,FlowVolume,16702.59,,G
04/09/2020,07:42:00,PT Level,5.00,in,G
04/09/2020,07:42:00,Flow_cfs,1.38,,G
04/09/2020,07:42:00,FlowVolume,16785.56,,G
04/09/2020,07:43:00,PT Level,4.98,in,G
04/09/2020,07:43:00,Flow_cfs,1.37,,G
04/09/2020,07:43:00,FlowVolume,16867.59,,G
04/09/2020,07:44:00,PT Level,4.96,in,G
04/09/2020,07:44:00,Flow_cfs,1.35,,G
04/09/2020,07:44:00,FlowVolume,16948.69,,G
04/09/2020,07:45:00,PT Level,4.99,in,G
04/09/2020,07:45:00,Flow_cfs,1.37,,G
04/09/2020,07:45:00,Aliquot_Num,3,ali,G
04/09/2020,07:45:00,Curr_pacing,20000.00,,G
04/09/2020,07:45:00,FlowVolume,17031.19,,G
04/09/2020,07:46:00,PT Level,4.99,in,G
04/09/2020,07:46:00,Flow_cfs,1.37,,G
04/09/2020,07:46:00,FlowVolume,17113.69,,G
04/09/2020,07:47:00,PT Level,4.98,in,G
04/09/2020,07:47:00,Flow_cfs,1.37,,G
04/09/2020,07:47:00,FlowVolume,17195.72,,G
04/09/2020,07:48:00,PT Level,5.02,in,G
04/09/2020,07:48:00,Flow_cfs,1.40,,G
04/09/2020,07:48:00,FlowVolume,17279.63,,G
04/09/2020,07:49:00,PT Level,4.99,in,G
04/09/2020,07:49:00,Flow_cfs,1.37,,G
04/09/2020,07:49:00,FlowVolume,17362.13,,G
04/09/2020,07:50:00,PT Level,4.99,in,G
04/09/2020,07:50:00,Aliquot_Num,3,ali,G
04/09/2020,07:50:00,Flow_cfs,1.37,,G
04/09/2020,07:50:00,Curr_pacing,20000.00,,G
04/09/2020,07:50:00,FlowVolume,17444.63,,G
04/09/2020,07:51:00,PT Level,5.02,in,G
04/09/2020,07:51:00,Flow_cfs,1.40,,G
04/09/2020,07:51:00,FlowVolume,17528.53,,G
04/09/2020,07:52:00,PT Level,4.99,in,G
04/09/2020,07:52:00,Flow_cfs,1.37,,G
04/09/2020,07:52:00,FlowVolume,17611.03,,G
04/09/2020,07:53:00,PT Level,4.97,in,G
04/09/2020,07:53:00,Flow_cfs,1.36,,G
04/09/2020,07:53:00,FlowVolume,17692.59,,G
04/09/2020,07:54:00,PT Level,4.99,in,G
04/09/2020,07:54:00,Flow_cfs,1.37,,G
04/09/2020,07:54:00,FlowVolume,17775.09,,G
04/09/2020,07:55:00,PT Level,4.97,in,G
04/09/2020,07:55:00,Aliquot_Num,3,ali,G
04/09/2020,07:55:00,Flow_cfs,1.36,,G
04/09/2020,07:55:00,Curr_pacing,20000.00,,G
04/09/2020,07:55:00,FlowVolume,17856.66,,G
04/09/2020,07:56:00,PT Level,4.95,in,G
04/09/2020,07:56:00,Flow_cfs,1.34,,G
04/09/2020,07:56:00,FlowVolume,17937.28,,G
04/09/2020,07:57:00,PT Level,4.95,in,G
04/09/2020,07:57:00,Flow_cfs,1.34,,G
04/09/2020,07:57:00,FlowVolume,18017.91,,G
04/09/2020,07:58:00,PT Level,4.98,in,G
04/09/2020,07:58:00,Flow_cfs,1.37,,G
04/09/2020,07:58:00,FlowVolume,18099.94,,G
04/09/2020,07:59:00,PT Level,4.96,in,G
04/09/2020,07:59:00,Flow_cfs,1.35,,G
04/09/2020,07:59:00,FlowVolume,18181.03,,G
04/09/2020,08:00:00,PT Level,4.99,in,G
04/09/2020,08:00:00,Flow_cfs,1.37,,G
04/09/2020,08:00:00,Aliquot_Num,3,ali,G
04/09/2020,08:00:00,Curr_pacing,20000.00,,G
04/09/2020,08:00:00,FlowVolume,18263.53,,G
04/09/2020,08:01:00,PT Level,4.97,in,G
04/09/2020,08:01:00,Flow_cfs,1.36,,G
04/09/2020,08:01:00,FlowVolume,18345.09,,G
04/09/2020,08:02:00,PT Level,4.96,in,G
04/09/2020,08:02:00,Flow_cfs,1.35,,G
04/09/2020,08:02:00,FlowVolume,18426.19,,G
04/09/2020,08:03:00,PT Level,4.98,in,G
04/09/2020,08:03:00,Flow_cfs,1.37,,G
04/09/2020,08:03:00,FlowVolume,18508.22,,G
04/09/2020,08:04:00,PT Level,4.96,in,G
04/09/2020,08:04:00,Flow_cfs,1.35,,G
04/09/2020,08:04:00,FlowVolume,18589.31,,G
04/09/2020,08:05:00,PT Level,4.98,in,G
04/09/2020,08:05:00,Flow_cfs,1.37,,G
04/09/2020,08:05:00,Aliquot_Num,3,ali,G
04/09/2020,08:05:00,Curr_pacing,20000.00,,G
04/09/2020,08:05:00,FlowVolume,18671.34,,G
04/09/2020,08:06:00,PT Level,4.95,in,G
04/09/2020,08:06:00,Flow_cfs,1.34,,G
04/09/2020,08:06:00,FlowVolume,18751.97,,G
04/09/2020,08:07:00,PT Level,4.96,in,G
04/09/2020,08:07:00,Flow_cfs,1.35,,G
04/09/2020,08:07:00,FlowVolume,18833.06,,G
04/09/2020,08:08:00,PT Level,4.95,in,G
04/09/2020,08:08:00,Flow_cfs,1.34,,G
04/09/2020,08:08:00,FlowVolume,18913.69,,G
04/09/2020,08:09:00,PT Level,4.96,in,G
04/09/2020,08:09:00,Flow_cfs,1.35,,G
04/09/2020,08:09:00,FlowVolume,18994.78,,G
04/09/2020,08:10:00,PT Level,4.95,in,G
04/09/2020,08:10:00,Aliquot_Num,3,ali,G
04/09/2020,08:10:00,Flow_cfs,1.34,,G
04/09/2020,08:10:00,Curr_pacing,20000.00,,G
04/09/2020,08:10:00,FlowVolume,19075.41,,G
04/09/2020,08:11:00,PT Level,4.96,in,G
04/09/2020,08:11:00,Flow_cfs,1.35,,G
04/09/2020,08:11:00,FlowVolume,19156.50,,G
04/09/2020,08:12:00,PT Level,4.91,in,G
04/09/2020,08:12:00,Flow_cfs,1.31,,G
04/09/2020,08:12:00,FlowVolume,19235.25,,G
04/09/2020,08:13:00,PT Level,4.93,in,G
04/09/2020,08:13:00,Flow_cfs,1.33,,G
04/09/2020,08:13:00,FlowVolume,19314.94,,G
04/09/2020,08:14:00,PT Level,4.93,in,G
04/09/2020,08:14:00,Flow_cfs,1.33,,G
04/09/2020,08:14:00,FlowVolume,19394.63,,G
04/09/2020,08:15:00,PT Level,4.92,in,G
04/09/2020,08:15:00,Aliquot_Num,3,ali,G
04/09/2020,08:15:00,Flow_cfs,1.32,,G
04/09/2020,08:15:00,Curr_pacing,20000.00,,G
04/09/2020,08:15:00,FlowVolume,19473.84,,G
04/09/2020,08:16:00,PT Level,4.92,in,G
04/09/2020,08:16:00,Flow_cfs,1.32,,G
04/09/2020,08:16:00,FlowVolume,19553.06,,G
04/09/2020,08:17:00,PT Level,4.89,in,G
04/09/2020,08:17:00,Flow_cfs,1.30,,G
04/09/2020,08:17:00,FlowVolume,19630.88,,G
04/09/2020,08:18:00,PT Level,4.89,in,G
04/09/2020,08:18:00,Flow_cfs,1.30,,G
04/09/2020,08:18:00,FlowVolume,19708.69,,G
04/09/2020,08:19:00,PT Level,4.91,in,G
04/09/2020,08:19:00,Flow_cfs,1.31,,G
04/09/2020,08:19:00,FlowVolume,19787.44,,G
04/09/2020,08:20:00,PT Level,4.91,in,G
04/09/2020,08:20:00,Flow_cfs,1.31,,G
04/09/2020,08:20:00,Aliquot_Num,3,ali,G
04/09/2020,08:20:00,Curr_pacing,20000.00,,G
04/09/2020,08:20:00,FlowVolume,19866.19,,G
04/09/2020,08:21:00,PT Level,4.91,in,G
04/09/2020,08:21:00,Flow_cfs,1.31,,G
04/09/2020,08:21:00,FlowVolume,19944.94,,G
04/09/2020,08:22:00,PT Level,4.92,in,G
04/09/2020,08:22:00,Flow_cfs,1.32,,G
04/09/2020,08:22:00,Triggered S,4,,G
04/09/2020,08:22:00,VolumeTrig,20024.16,,G
04/09/2020,08:22:00,FlowVolume,24.16,,G
04/09/2020,08:23:00,PT Level,4.91,in,G
04/09/2020,08:23:00,Flow_cfs,1.31,,G
04/09/2020,08:23:00,FlowVolume,102.91,,G
04/09/2020,08:24:00,PT Level,4.91,in,G
04/09/2020,08:24:00,Flow_cfs,1.31,,G
04/09/2020,08:24:00,FlowVolume,181.66,,G
04/09/2020,08:25:00,PT Level,4.90,in,G
04/09/2020,08:25:00,Aliquot_Num,4,ali,G
04/09/2020,08:25:00,Flow_cfs,1.30,,G
04/09/2020,08:25:00,Curr_pacing,20000.00,,G
04/09/2020,08:25:00,FlowVolume,259.94,,G
04/09/2020,08:26:00,PT Level,4.90,in,G
04/09/2020,08:26:00,Flow_cfs,1.30,,G
04/09/2020,08:26:00,FlowVolume,338.22,,G
04/09/2020,08:27:00,PT Level,4.91,in,G
04/09/2020,08:27:00,Flow_cfs,1.31,,G
04/09/2020,08:27:00,FlowVolume,416.97,,G
04/09/2020,08:28:00,PT Level,4.90,in,G
04/09/2020,08:28:00,Flow_cfs,1.30,,G
04/09/2020,08:28:00,FlowVolume,495.25,,G
04/09/2020,08:29:00,PT Level,4.89,in,G
04/09/2020,08:29:00,Flow_cfs,1.30,,G
04/09/2020,08:29:00,FlowVolume,573.06,,G
04/09/2020,08:30:00,PT Level,4.87,in,G
04/09/2020,08:30:00,Flow_cfs,1.28,,G
04/09/2020,08:30:00,Aliquot_Num,4,ali,G
04/09/2020,08:30:00,Curr_pacing,20000.00,,G
04/09/2020,08:30:00,FlowVolume,649.94,,G
04/09/2020,08:31:00,PT Level,4.90,in,G
04/09/2020,08:31:00,Flow_cfs,1.30,,G
04/09/2020,08:31:00,FlowVolume,728.22,,G
04/09/2020,08:32:00,PT Level,4.91,in,G
04/09/2020,08:32:00,Flow_cfs,1.31,,G
04/09/2020,08:32:00,FlowVolume,806.97,,G
04/09/2020,08:33:00,PT Level,4.91,in,G
04/09/2020,08:33:00,Flow_cfs,1.31,,G
04/09/2020,08:33:00,FlowVolume,885.72,,G
04/09/2020,08:34:00,PT Level,4.91,in,G
04/09/2020,08:34:00,Flow_cfs,1.31,,G
04/09/2020,08:34:00,FlowVolume,964.47,,G
04/09/2020,08:35:00,PT Level,4.91,in,G
04/09/2020,08:35:00,Aliquot_Num,4,ali,G
04/09/2020,08:35:00,Flow_cfs,1.31,,G
04/09/2020,08:35:00,Curr_pacing,20000.00,,G
04/09/2020,08:35:00,FlowVolume,1043.22,,G
04/09/2020,08:36:00,PT Level,4.91,in,G
04/09/2020,08:36:00,Flow_cfs,1.31,,G
04/09/2020,08:36:00,FlowVolume,1121.97,,G
04/09/2020,08:37:00,PT Level,4.91,in,G
04/09/2020,08:37:00,Flow_cfs,1.31,,G
04/09/2020,08:37:00,FlowVolume,1200.72,,G
04/09/2020,08:38:00,PT Level,4.92,in,G
04/09/2020,08:38:00,Flow_cfs,1.32,,G
04/09/2020,08:38:00,FlowVolume,1279.94,,G
04/09/2020,08:39:00,PT Level,4.93,in,G
04/09/2020,08:39:00,Flow_cfs,1.33,,G
04/09/2020,08:39:00,FlowVolume,1359.63,,G
04/09/2020,08:40:00,PT Level,4.91,in,G
04/09/2020,08:40:00,Aliquot_Num,4,ali,G
04/09/2020,08:40:00,Flow_cfs,1.31,,G
04/09/2020,08:40:00,Curr_pacing,20000.00,,G
04/09/2020,08:40:00,FlowVolume,1438.38,,G
04/09/2020,08:41:00,PT Level,4.91,in,G
04/09/2020,08:41:00,Flow_cfs,1.31,,G
04/09/2020,08:41:00,FlowVolume,1517.13,,G
04/09/2020,08:42:00,PT Level,4.92,in,G
04/09/2020,08:42:00,Flow_cfs,1.32,,G
04/09/2020,08:42:00,FlowVolume,1596.34,,G
04/09/2020,08:43:00,PT Level,4.84,in,G
04/09/2020,08:43:00,Flow_cfs,1.26,,G
04/09/2020,08:43:00,FlowVolume,1671.81,,G
04/09/2020,08:44:00,PT Level,4.92,in,G
04/09/2020,08:44:00,Flow_cfs,1.32,,G
04/09/2020,08:44:00,FlowVolume,1751.03,,G
04/09/2020,08:45:00,PT Level,4.92,in,G
04/09/2020,08:45:00,Flow_cfs,1.32,,G
04/09/2020,08:45:00,Aliquot_Num,4,ali,G
04/09/2020,08:45:00,Curr_pacing,20000.00,,G
04/09/2020,08:45:00,FlowVolume,1830.25,,G
04/09/2020,08:46:00,PT Level,4.92,in,G
04/09/2020,08:46:00,Flow_cfs,1.32,,G
04/09/2020,08:46:00,FlowVolume,1909.47,,G
04/09/2020,08:47:00,PT Level,4.92,in,G
04/09/2020,08:47:00,Flow_cfs,1.32,,G
04/09/2020,08:47:00,FlowVolume,1988.69,,G
04/09/2020,08:48:00,PT Level,4.94,in,G
04/09/2020,08:48:00,Flow_cfs,1.34,,G
04/09/2020,08:48:00,FlowVolume,2068.84,,G
04/09/2020,08:49:00,PT Level,4.98,in,G
04/09/2020,08:49:00,Flow_cfs,1.37,,G
04/09/2020,08:49:00,FlowVolume,2150.88,,G
04/09/2020,08:50:00,PT Level,4.96,in,G
04/09/2020,08:50:00,Aliquot_Num,4,ali,G
04/09/2020,08:50:00,Flow_cfs,1.35,,G
