Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,07:19:00,PT Level,14.49,in,G
04/07/2020,07:19:00,Flow_cfs,8.60,,G
04/07/2020,07:19:00,FlowVolume,2281.68,,G
04/07/2020,07:20:00,PT Level,14.47,in,G
04/07/2020,07:20:00,Aliquot_Num,28,ali,G
04/07/2020,07:20:00,Flow_cfs,8.58,,G
04/07/2020,07:20:00,Curr_pacing,8000.00,,G
04/07/2020,07:20:00,FlowVolume,2796.68,,G
04/07/2020,07:21:00,PT Level,14.49,in,G
04/07/2020,07:21:00,Flow_cfs,8.60,,G
04/07/2020,07:21:00,FlowVolume,3312.79,,G
04/07/2020,07:22:00,PT Level,14.48,in,G
04/07/2020,07:22:00,Flow_cfs,8.59,,G
04/07/2020,07:22:00,FlowVolume,3828.35,,G
04/07/2020,07:23:00,PT Level,14.48,in,G
04/07/2020,07:23:00,Flow_cfs,8.59,,G
04/07/2020,07:23:00,FlowVolume,4343.90,,G
04/07/2020,07:24:00,PT Level,14.48,in,G
04/07/2020,07:24:00,Flow_cfs,8.59,,G
04/07/2020,07:24:00,FlowVolume,4859.46,,G
04/07/2020,07:25:00,PT Level,14.47,in,G
04/07/2020,07:25:00,Aliquot_Num,28,ali,G
04/07/2020,07:25:00,Flow_cfs,8.58,,G
04/07/2020,07:25:00,Curr_pacing,8000.00,,G
04/07/2020,07:25:00,FlowVolume,5374.46,,G
04/07/2020,07:26:00,PT Level,14.48,in,G
04/07/2020,07:26:00,Flow_cfs,8.59,,G
04/07/2020,07:26:00,FlowVolume,5890.01,,G
04/07/2020,07:27:00,PT Level,14.48,in,G
04/07/2020,07:27:00,Flow_cfs,8.59,,G
04/07/2020,07:27:00,FlowVolume,6405.57,,G
04/07/2020,07:28:00,PT Level,14.45,in,G
04/07/2020,07:28:00,Flow_cfs,8.56,,G
04/07/2020,07:28:00,FlowVolume,6919.46,,G
04/07/2020,07:29:00,PT Level,14.45,in,G
04/07/2020,07:29:00,Flow_cfs,8.56,,G
04/07/2020,07:29:00,FlowVolume,7433.35,,G
04/07/2020,07:30:00,PT Level,14.44,in,G
04/07/2020,07:30:00,Aliquot_Num,28,ali,G
04/07/2020,07:30:00,Flow_cfs,8.56,,G
04/07/2020,07:30:00,Curr_pacing,8000.00,,G
04/07/2020,07:30:00,FlowVolume,7946.68,,G
04/07/2020,07:31:00,PT Level,14.46,in,G
04/07/2020,07:31:00,Flow_cfs,8.57,,G
04/07/2020,07:31:00,Triggered S,29,,G
04/07/2020,07:31:00,VolumeTrig,8461.12,,G
04/07/2020,07:31:00,FlowVolume,461.12,,G
04/07/2020,07:32:00,PT Level,14.51,in,G
04/07/2020,07:32:00,Flow_cfs,8.62,,G
04/07/2020,07:32:00,FlowVolume,978.35,,G
04/07/2020,07:33:00,PT Level,14.62,in,G
04/07/2020,07:33:00,Flow_cfs,8.72,,G
04/07/2020,07:33:00,FlowVolume,1501.68,,G
04/07/2020,07:34:00,PT Level,14.67,in,G
04/07/2020,07:34:00,Flow_cfs,8.80,,G
04/07/2020,07:34:00,FlowVolume,2029.41,,G
04/07/2020,07:35:00,PT Level,14.77,in,G
04/07/2020,07:35:00,Aliquot_Num,29,ali,G
04/07/2020,07:35:00,Flow_cfs,9.01,,G
04/07/2020,07:35:00,Curr_pacing,8000.00,,G
04/07/2020,07:35:00,FlowVolume,2570.20,,G
04/07/2020,07:36:00,PT Level,14.80,in,G
04/07/2020,07:36:00,Flow_cfs,9.05,,G
04/07/2020,07:36:00,FlowVolume,3113.35,,G
04/07/2020,07:37:00,PT Level,14.82,in,G
04/07/2020,07:37:00,Flow_cfs,9.08,,G
04/07/2020,07:37:00,FlowVolume,3658.09,,G
04/07/2020,07:38:00,PT Level,14.84,in,G
04/07/2020,07:38:00,Flow_cfs,9.11,,G
04/07/2020,07:38:00,FlowVolume,4204.41,,G
04/07/2020,07:39:00,PT Level,14.83,in,G
04/07/2020,07:39:00,Flow_cfs,9.09,,G
04/07/2020,07:39:00,FlowVolume,4749.93,,G
04/07/2020,07:40:00,PT Level,14.82,in,G
04/07/2020,07:40:00,Aliquot_Num,29,ali,G
04/07/2020,07:40:00,Flow_cfs,9.08,,G
04/07/2020,07:40:00,Curr_pacing,8000.00,,G
04/07/2020,07:40:00,FlowVolume,5294.67,,G
04/07/2020,07:41:00,PT Level,14.82,in,G
04/07/2020,07:41:00,Flow_cfs,9.08,,G
04/07/2020,07:41:00,FlowVolume,5839.41,,G
04/07/2020,07:42:00,PT Level,14.82,in,G
04/07/2020,07:42:00,Flow_cfs,9.08,,G
04/07/2020,07:42:00,FlowVolume,6384.14,,G
04/07/2020,07:43:00,PT Level,14.82,in,G
04/07/2020,07:43:00,Flow_cfs,9.08,,G
04/07/2020,07:43:00,FlowVolume,6928.88,,G
04/07/2020,07:44:00,PT Level,14.79,in,G
04/07/2020,07:44:00,Flow_cfs,9.04,,G
04/07/2020,07:44:00,FlowVolume,7471.25,,G
04/07/2020,07:45:00,PT Level,14.79,in,G
04/07/2020,07:45:00,Aliquot_Num,29,ali,G
04/07/2020,07:45:00,Flow_cfs,9.04,,G
04/07/2020,07:45:00,Curr_pacing,8000.00,,G
04/07/2020,07:45:00,Triggered S,30,,G
04/07/2020,07:45:00,VolumeTrig,8013.62,,G
04/07/2020,07:45:00,FlowVolume,13.62,,G
04/07/2020,07:46:00,PT Level,14.77,in,G
04/07/2020,07:46:00,Flow_cfs,9.01,,G
04/07/2020,07:46:00,FlowVolume,554.41,,G
04/07/2020,07:47:00,PT Level,14.77,in,G
04/07/2020,07:47:00,Flow_cfs,9.01,,G
04/07/2020,07:47:00,FlowVolume,1095.20,,G
04/07/2020,07:48:00,PT Level,14.77,in,G
04/07/2020,07:48:00,Flow_cfs,9.01,,G
04/07/2020,07:48:00,FlowVolume,1635.99,,G
04/07/2020,07:49:00,PT Level,14.91,in,G
04/07/2020,07:49:00,Flow_cfs,9.20,,G
04/07/2020,07:49:00,FlowVolume,2187.83,,G
04/07/2020,07:50:00,PT Level,15.06,in,G
04/07/2020,07:50:00,Aliquot_Num,30,ali,G
04/07/2020,07:50:00,Flow_cfs,9.39,,G
04/07/2020,07:50:00,Curr_pacing,8000.00,,G
04/07/2020,07:50:00,FlowVolume,2751.51,,G
04/07/2020,07:51:00,PT Level,15.18,in,G
04/07/2020,07:51:00,Flow_cfs,9.56,,G
04/07/2020,07:51:00,FlowVolume,3324.85,,G
04/07/2020,07:52:00,PT Level,15.29,in,G
04/07/2020,07:52:00,Flow_cfs,9.71,,G
04/07/2020,07:52:00,FlowVolume,3907.35,,G
04/07/2020,07:53:00,PT Level,15.47,in,G
04/07/2020,07:53:00,Flow_cfs,9.95,,G
04/07/2020,07:53:00,FlowVolume,4504.19,,G
04/07/2020,07:54:00,PT Level,15.51,in,G
04/07/2020,07:54:00,Flow_cfs,10.00,,G
04/07/2020,07:54:00,FlowVolume,5104.19,,G
04/07/2020,07:55:00,PT Level,15.65,in,G
04/07/2020,07:55:00,Aliquot_Num,30,ali,G
04/07/2020,07:55:00,Flow_cfs,10.19,,G
04/07/2020,07:55:00,Curr_pacing,8000.00,,G
04/07/2020,07:55:00,FlowVolume,5715.85,,G
04/07/2020,07:56:00,PT Level,15.75,in,G
04/07/2020,07:56:00,Flow_cfs,10.33,,G
04/07/2020,07:56:00,FlowVolume,6335.85,,G
04/07/2020,07:57:00,PT Level,15.83,in,G
04/07/2020,07:57:00,Flow_cfs,10.44,,G
04/07/2020,07:57:00,FlowVolume,6962.52,,G
04/07/2020,07:58:00,PT Level,15.93,in,G
04/07/2020,07:58:00,Flow_cfs,10.58,,G
04/07/2020,07:58:00,FlowVolume,7597.52,,G
04/07/2020,07:59:00,PT Level,15.97,in,G
04/07/2020,07:59:00,Flow_cfs,10.64,,G
04/07/2020,07:59:00,Triggered S,31,,G
04/07/2020,07:59:00,VolumeTrig,8235.85,,G
04/07/2020,07:59:00,FlowVolume,235.85,,G
04/07/2020,08:00:00,PT Level,16.10,in,G
04/07/2020,08:00:00,Aliquot_Num,31,ali,G
04/07/2020,08:00:00,Flow_cfs,10.82,,G
04/07/2020,08:00:00,Curr_pacing,8000.00,,G
04/07/2020,08:00:00,FlowVolume,885.02,,G
04/07/2020,08:01:00,PT Level,16.16,in,G
04/07/2020,08:01:00,Flow_cfs,10.90,,G
04/07/2020,08:01:00,FlowVolume,1539.19,,G
04/07/2020,08:02:00,PT Level,16.22,in,G
04/07/2020,08:02:00,Flow_cfs,10.99,,G
04/07/2020,08:02:00,FlowVolume,2198.35,,G
04/07/2020,08:03:00,PT Level,16.33,in,G
04/07/2020,08:03:00,Flow_cfs,11.15,,G
04/07/2020,08:03:00,FlowVolume,2867.18,,G
04/07/2020,08:04:00,PT Level,16.31,in,G
04/07/2020,08:04:00,Flow_cfs,11.12,,G
04/07/2020,08:04:00,FlowVolume,3534.24,,G
04/07/2020,08:05:00,PT Level,16.42,in,G
04/07/2020,08:05:00,Aliquot_Num,31,ali,G
04/07/2020,08:05:00,Flow_cfs,11.28,,G
04/07/2020,08:05:00,Curr_pacing,8000.00,,G
04/07/2020,08:05:00,FlowVolume,4210.90,,G
04/07/2020,08:06:00,PT Level,16.47,in,G
04/07/2020,08:06:00,Flow_cfs,11.35,,G
04/07/2020,08:06:00,FlowVolume,4891.74,,G
04/07/2020,08:07:00,PT Level,16.61,in,G
04/07/2020,08:07:00,Flow_cfs,11.54,,G
04/07/2020,08:07:00,FlowVolume,5584.38,,G
04/07/2020,08:08:00,PT Level,16.58,in,G
04/07/2020,08:08:00,Flow_cfs,11.50,,G
04/07/2020,08:08:00,FlowVolume,6274.38,,G
04/07/2020,08:09:00,PT Level,16.61,in,G
04/07/2020,08:09:00,Flow_cfs,11.54,,G
04/07/2020,08:09:00,FlowVolume,6967.03,,G
04/07/2020,08:10:00,PT Level,16.67,in,G
04/07/2020,08:10:00,Aliquot_Num,31,ali,G
04/07/2020,08:10:00,Flow_cfs,11.63,,G
04/07/2020,08:10:00,Curr_pacing,8000.00,,G
04/07/2020,08:10:00,FlowVolume,7664.97,,G
04/07/2020,08:11:00,PT Level,16.74,in,G
04/07/2020,08:11:00,Flow_cfs,11.74,,G
04/07/2020,08:11:00,Triggered S,32,,G
04/07/2020,08:11:00,VolumeTrig,8369.09,,G
04/07/2020,08:11:00,FlowVolume,369.09,,G
04/07/2020,08:12:00,PT Level,16.78,in,G
04/07/2020,08:12:00,Flow_cfs,11.79,,G
04/07/2020,08:12:00,FlowVolume,1076.74,,G
04/07/2020,08:13:00,PT Level,16.78,in,G
04/07/2020,08:13:00,Flow_cfs,11.79,,G
04/07/2020,08:13:00,FlowVolume,1784.38,,G
04/07/2020,08:14:00,PT Level,16.76,in,G
04/07/2020,08:14:00,Flow_cfs,11.76,,G
04/07/2020,08:14:00,FlowVolume,2490.27,,G
04/07/2020,08:15:00,PT Level,16.85,in,G
04/07/2020,08:15:00,Aliquot_Num,32,ali,G
04/07/2020,08:15:00,Flow_cfs,11.90,,G
04/07/2020,08:15:00,Curr_pacing,8000.00,,G
04/07/2020,08:15:00,FlowVolume,3204.09,,G
04/07/2020,08:15:39,Client Conn,64,,G
04/07/2020,08:16:00,PT Level,16.87,in,G
04/07/2020,08:16:00,Flow_cfs,11.93,,G
04/07/2020,08:16:00,FlowVolume,3919.68,,G
04/07/2020,08:17:00,PT Level,16.80,in,G
04/07/2020,08:17:00,Flow_cfs,11.82,,G
04/07/2020,08:17:00,FlowVolume,4629.09,,G
04/07/2020,08:18:00,PT Level,16.89,in,G
04/07/2020,08:18:00,Flow_cfs,11.96,,G
04/07/2020,08:18:00,FlowVolume,5346.44,,G
04/07/2020,08:19:00,PT Level,16.87,in,G
04/07/2020,08:19:00,Flow_cfs,11.93,,G
04/07/2020,08:19:00,FlowVolume,6062.03,,G
04/07/2020,08:20:00,PT Level,16.88,in,G
04/07/2020,08:20:00,Aliquot_Num,32,ali,G
04/07/2020,08:20:00,Flow_cfs,11.94,,G
04/07/2020,08:20:00,Curr_pacing,8000.00,,G
04/07/2020,08:20:00,FlowVolume,6778.50,,G
04/07/2020,08:21:00,PT Level,16.89,in,G
04/07/2020,08:21:00,Flow_cfs,11.96,,G
04/07/2020,08:21:00,FlowVolume,7495.85,,G
04/07/2020,08:22:00,PT Level,16.89,in,G
04/07/2020,08:22:00,Flow_cfs,11.96,,G
04/07/2020,08:22:00,Triggered S,33,,G
04/07/2020,08:22:00,VolumeTrig,8213.21,,G
04/07/2020,08:22:00,FlowVolume,213.21,,G
04/07/2020,08:23:00,PT Level,16.89,in,G
04/07/2020,08:23:00,Flow_cfs,11.96,,G
04/07/2020,08:23:00,FlowVolume,930.56,,G
04/07/2020,08:24:00,PT Level,16.85,in,G
04/07/2020,08:24:00,Flow_cfs,11.90,,G
04/07/2020,08:24:00,FlowVolume,1644.38,,G
04/07/2020,08:25:00,PT Level,16.90,in,G
04/07/2020,08:25:00,Aliquot_Num,33,ali,G
04/07/2020,08:25:00,Flow_cfs,11.97,,G
04/07/2020,08:25:00,Curr_pacing,8000.00,,G
04/07/2020,08:25:00,FlowVolume,2362.62,,G
04/07/2020,08:26:00,PT Level,16.88,in,G
04/07/2020,08:26:00,Flow_cfs,11.94,,G
04/07/2020,08:26:00,FlowVolume,3079.09,,G
04/07/2020,08:27:00,PT Level,16.89,in,G
04/07/2020,08:27:00,Flow_cfs,11.96,,G
04/07/2020,08:27:00,FlowVolume,3796.44,,G
04/07/2020,08:28:00,PT Level,16.89,in,G
04/07/2020,08:28:00,Flow_cfs,11.96,,G
04/07/2020,08:28:00,FlowVolume,4513.80,,G
04/07/2020,08:29:00,PT Level,16.86,in,G
04/07/2020,08:29:00,Flow_cfs,11.91,,G
04/07/2020,08:29:00,FlowVolume,5228.50,,G
04/07/2020,08:30:00,PT Level,16.87,in,G
04/07/2020,08:30:00,Aliquot_Num,33,ali,G
04/07/2020,08:30:00,Flow_cfs,11.93,,G
04/07/2020,08:30:00,Curr_pacing,8000.00,,G
04/07/2020,08:30:00,FlowVolume,5944.09,,G
04/07/2020,08:31:00,PT Level,16.85,in,G
04/07/2020,08:31:00,Flow_cfs,11.90,,G
04/07/2020,08:31:00,FlowVolume,6657.91,,G
04/07/2020,08:32:00,PT Level,16.84,in,G
04/07/2020,08:32:00,Flow_cfs,11.88,,G
04/07/2020,08:32:00,FlowVolume,7370.85,,G
04/07/2020,08:33:00,PT Level,16.83,in,G
04/07/2020,08:33:00,Flow_cfs,11.87,,G
04/07/2020,08:33:00,Triggered S,34,,G
04/07/2020,08:33:00,VolumeTrig,8082.91,,G
04/07/2020,08:33:00,FlowVolume,82.91,,G
04/07/2020,08:34:00,PT Level,16.76,in,G
04/07/2020,08:34:00,Flow_cfs,11.76,,G
04/07/2020,08:34:00,FlowVolume,788.80,,G
04/07/2020,08:35:00,PT Level,16.79,in,G
04/07/2020,08:35:00,Aliquot_Num,34,ali,G
04/07/2020,08:35:00,Flow_cfs,11.81,,G
04/07/2020,08:35:00,Curr_pacing,8000.00,,G
04/07/2020,08:35:00,FlowVolume,1497.33,,G
04/07/2020,08:36:00,PT Level,16.78,in,G
04/07/2020,08:36:00,Flow_cfs,11.79,,G
04/07/2020,08:36:00,FlowVolume,2204.97,,G
04/07/2020,08:37:00,PT Level,16.76,in,G
04/07/2020,08:37:00,Flow_cfs,11.76,,G
04/07/2020,08:37:00,FlowVolume,2910.85,,G
04/07/2020,08:38:00,PT Level,16.73,in,G
04/07/2020,08:38:00,Flow_cfs,11.72,,G
04/07/2020,08:38:00,FlowVolume,3614.09,,G
04/07/2020,08:39:00,PT Level,16.74,in,G
04/07/2020,08:39:00,Flow_cfs,11.74,,G
04/07/2020,08:39:00,FlowVolume,4318.21,,G
04/07/2020,08:40:00,PT Level,16.71,in,G
04/07/2020,08:40:00,Aliquot_Num,34,ali,G
04/07/2020,08:40:00,Flow_cfs,11.69,,G
04/07/2020,08:40:00,Curr_pacing,8000.00,,G
04/07/2020,08:40:00,FlowVolume,5019.68,,G
04/07/2020,08:41:00,PT Level,16.69,in,G
04/07/2020,08:41:00,Flow_cfs,11.66,,G
04/07/2020,08:41:00,FlowVolume,5719.38,,G
04/07/2020,08:42:00,PT Level,16.67,in,G
04/07/2020,08:42:00,Flow_cfs,11.63,,G
04/07/2020,08:42:00,FlowVolume,6417.33,,G
04/07/2020,08:43:00,PT Level,16.66,in,G
04/07/2020,08:43:00,Flow_cfs,11.62,,G
04/07/2020,08:43:00,FlowVolume,7114.38,,G
04/07/2020,08:44:00,PT Level,16.61,in,G
04/07/2020,08:44:00,Flow_cfs,11.54,,G
04/07/2020,08:44:00,FlowVolume,7807.03,,G
04/07/2020,08:45:00,PT Level,16.59,in,G
04/07/2020,08:45:00,Aliquot_Num,34,ali,G
04/07/2020,08:45:00,Flow_cfs,11.51,,G
04/07/2020,08:45:00,Curr_pacing,8000.00,,G
04/07/2020,08:45:00,Triggered S,35,,G
04/07/2020,08:45:00,VolumeTrig,8497.91,,G
04/07/2020,08:45:00,FlowVolume,497.91,,G
04/07/2020,08:46:00,PT Level,16.58,in,G
04/07/2020,08:46:00,Flow_cfs,11.50,,G
04/07/2020,08:46:00,FlowVolume,1187.91,,G
04/07/2020,08:47:00,PT Level,16.53,in,G
04/07/2020,08:47:00,Flow_cfs,11.43,,G
04/07/2020,08:47:00,FlowVolume,1873.75,,G
04/07/2020,08:48:00,PT Level,16.53,in,G
04/07/2020,08:48:00,Flow_cfs,11.43,,G
04/07/2020,08:48:00,FlowVolume,2559.58,,G
04/07/2020,08:49:00,PT Level,16.51,in,G
04/07/2020,08:49:00,Flow_cfs,11.40,,G
04/07/2020,08:49:00,FlowVolume,3243.75,,G
04/07/2020,08:50:00,PT Level,16.47,in,G
04/07/2020,08:50:00,Aliquot_Num,35,ali,G
04/07/2020,08:50:00,Flow_cfs,11.35,,G
04/07/2020,08:50:00,Curr_pacing,8000.00,,G
04/07/2020,08:50:00,FlowVolume,3924.58,,G
04/07/2020,08:51:00,PT Level,16.42,in,G
04/07/2020,08:51:00,Flow_cfs,11.28,,G
04/07/2020,08:51:00,FlowVolume,4601.25,,G
04/07/2020,08:52:00,PT Level,16.42,in,G
04/07/2020,08:52:00,Flow_cfs,11.28,,G
04/07/2020,08:52:00,FlowVolume,5277.91,,G
04/07/2020,08:53:00,PT Level,16.39,in,G
04/07/2020,08:53:00,Flow_cfs,11.24,,G
04/07/2020,08:53:00,FlowVolume,5952.03,,G
04/07/2020,08:54:00,PT Level,16.35,in,G
04/07/2020,08:54:00,Flow_cfs,11.18,,G
04/07/2020,08:54:00,FlowVolume,6622.62,,G
04/07/2020,08:55:00,PT Level,16.33,in,G
04/07/2020,08:55:00,Aliquot_Num,35,ali,G
04/07/2020,08:55:00,Flow_cfs,11.15,,G
04/07/2020,08:55:00,Curr_pacing,8000.00,,G
04/07/2020,08:55:00,FlowVolume,7291.44,,G
04/07/2020,08:56:00,PT Level,16.32,in,G
04/07/2020,08:56:00,Flow_cfs,11.13,,G
04/07/2020,08:56:00,FlowVolume,7959.38,,G
04/07/2020,08:57:00,PT Level,16.30,in,G
04/07/2020,08:57:00,Flow_cfs,11.10,,G
04/07/2020,08:57:00,Triggered S,36,,G
04/07/2020,08:57:00,VolumeTrig,8625.56,,G
04/07/2020,08:57:00,FlowVolume,625.56,,G
04/07/2020,08:58:00,PT Level,16.26,in,G
04/07/2020,08:58:00,Flow_cfs,11.04,,G
04/07/2020,08:58:00,FlowVolume,1288.21,,G
04/07/2020,08:59:00,PT Level,16.25,in,G
04/07/2020,08:59:00,Flow_cfs,11.03,,G
04/07/2020,08:59:00,FlowVolume,1949.97,,G
04/07/2020,09:00:00,PT Level,16.21,in,G
04/07/2020,09:00:00,Aliquot_Num,36,ali,G
04/07/2020,09:00:00,Flow_cfs,10.97,,G
04/07/2020,09:00:00,Curr_pacing,8000.00,,G
04/07/2020,09:00:00,FlowVolume,2608.31,,G
04/07/2020,09:01:00,PT Level,16.19,in,G
04/07/2020,09:01:00,Flow_cfs,10.94,,G
04/07/2020,09:01:00,FlowVolume,3264.97,,G
04/07/2020,09:02:00,PT Level,16.15,in,G
04/07/2020,09:02:00,Flow_cfs,10.89,,G
04/07/2020,09:02:00,FlowVolume,3918.31,,G
04/07/2020,09:03:00,PT Level,16.12,in,G
04/07/2020,09:03:00,Flow_cfs,10.85,,G
04/07/2020,09:03:00,FlowVolume,4569.14,,G
04/07/2020,09:04:00,PT Level,16.10,in,G
04/07/2020,09:04:00,Flow_cfs,10.82,,G
04/07/2020,09:04:00,FlowVolume,5218.31,,G
04/07/2020,09:05:00,PT Level,16.07,in,G
04/07/2020,09:05:00,Aliquot_Num,36,ali,G
04/07/2020,09:05:00,Flow_cfs,10.78,,G
04/07/2020,09:05:00,Curr_pacing,8000.00,,G
04/07/2020,09:05:00,FlowVolume,5864.97,,G
04/07/2020,09:06:00,PT Level,16.04,in,G
04/07/2020,09:06:00,Flow_cfs,10.74,,G
04/07/2020,09:06:00,FlowVolume,6509.14,,G
04/07/2020,09:07:00,PT Level,16.01,in,G
04/07/2020,09:07:00,Flow_cfs,10.69,,G
04/07/2020,09:07:00,FlowVolume,7150.81,,G
04/07/2020,09:08:00,PT Level,16.01,in,G
04/07/2020,09:08:00,Flow_cfs,10.69,,G
04/07/2020,09:08:00,FlowVolume,7792.47,,G
04/07/2020,09:09:00,PT Level,15.96,in,G
04/07/2020,09:09:00,Flow_cfs,10.63,,G
04/07/2020,09:09:00,Triggered S,37,,G
04/07/2020,09:09:00,VolumeTrig,8429.97,,G
04/07/2020,09:09:00,FlowVolume,429.97,,G
04/07/2020,09:10:00,PT Level,15.94,in,G
04/07/2020,09:10:00,Aliquot_Num,37,ali,G
04/07/2020,09:10:00,Flow_cfs,10.60,,G
04/07/2020,09:10:00,Curr_pacing,8000.00,,G
04/07/2020,09:10:00,FlowVolume,1065.81,,G
04/07/2020,09:11:00,PT Level,15.92,in,G
04/07/2020,09:11:00,Flow_cfs,10.57,,G
04/07/2020,09:11:00,FlowVolume,1699.97,,G
04/07/2020,09:12:00,PT Level,15.88,in,G
04/07/2020,09:12:00,Flow_cfs,10.51,,G
04/07/2020,09:12:00,FlowVolume,2330.81,,G
04/07/2020,09:13:00,PT Level,15.87,in,G
04/07/2020,09:13:00,Flow_cfs,10.50,,G
04/07/2020,09:13:00,FlowVolume,2960.81,,G
04/07/2020,09:14:00,PT Level,15.83,in,G
04/07/2020,09:14:00,Flow_cfs,10.44,,G
04/07/2020,09:14:00,FlowVolume,3587.47,,G
04/07/2020,09:15:00,PT Level,15.80,in,G
04/07/2020,09:15:00,Aliquot_Num,37,ali,G
04/07/2020,09:15:00,Flow_cfs,10.40,,G
04/07/2020,09:15:00,Curr_pacing,8000.00,,G
04/07/2020,09:15:00,FlowVolume,4211.64,,G
04/07/2020,09:16:00,PT Level,15.78,in,G
04/07/2020,09:16:00,Flow_cfs,10.37,,G
04/07/2020,09:16:00,FlowVolume,4834.14,,G
04/07/2020,09:17:00,PT Level,15.74,in,G
04/07/2020,09:17:00,Flow_cfs,10.32,,G
04/07/2020,09:17:00,FlowVolume,5453.31,,G
04/07/2020,09:18:00,PT Level,15.73,in,G
04/07/2020,09:18:00,Flow_cfs,10.31,,G
04/07/2020,09:18:00,FlowVolume,6071.64,,G
04/07/2020,09:19:00,PT Level,15.70,in,G
04/07/2020,09:19:00,Flow_cfs,10.26,,G
04/07/2020,09:19:00,FlowVolume,6687.47,,G
04/07/2020,09:20:00,PT Level,15.66,in,G
04/07/2020,09:20:00,Aliquot_Num,37,ali,G
04/07/2020,09:20:00,Flow_cfs,10.21,,G
04/07/2020,09:20:00,Curr_pacing,8000.00,,G
04/07/2020,09:20:00,FlowVolume,7299.97,,G
04/07/2020,09:21:00,PT Level,15.65,in,G
04/07/2020,09:21:00,Flow_cfs,10.19,,G
04/07/2020,09:21:00,FlowVolume,7911.64,,G
04/07/2020,09:22:00,PT Level,15.62,in,G
04/07/2020,09:22:00,Flow_cfs,10.15,,G
04/07/2020,09:22:00,Triggered S,38,,G
04/07/2020,09:22:00,VolumeTrig,8520.81,,G
04/07/2020,09:22:00,FlowVolume,520.81,,G
04/07/2020,09:23:00,PT Level,15.60,in,G
04/07/2020,09:23:00,Flow_cfs,10.13,,G
04/07/2020,09:23:00,FlowVolume,1128.31,,G
04/07/2020,09:24:00,PT Level,15.58,in,G
04/07/2020,09:24:00,Flow_cfs,10.10,,G
04/07/2020,09:24:00,FlowVolume,1734.14,,G
04/07/2020,09:25:00,PT Level,15.53,in,G
04/07/2020,09:25:00,Aliquot_Num,38,ali,G
04/07/2020,09:25:00,Flow_cfs,10.03,,G
04/07/2020,09:25:00,Curr_pacing,8000.00,,G
04/07/2020,09:25:00,FlowVolume,2335.81,,G
04/07/2020,09:26:00,PT Level,15.50,in,G
04/07/2020,09:26:00,Flow_cfs,9.99,,G
04/07/2020,09:26:00,FlowVolume,2935.02,,G
04/07/2020,09:27:00,PT Level,15.47,in,G
04/07/2020,09:27:00,Flow_cfs,9.95,,G
04/07/2020,09:27:00,FlowVolume,3531.86,,G
04/07/2020,09:28:00,PT Level,15.44,in,G
04/07/2020,09:28:00,Flow_cfs,9.91,,G
04/07/2020,09:28:00,FlowVolume,4126.33,,G
04/07/2020,09:29:00,PT Level,15.46,in,G
04/07/2020,09:29:00,Flow_cfs,9.93,,G
04/07/2020,09:29:00,FlowVolume,4722.38,,G
04/07/2020,09:30:00,PT Level,15.44,in,G
04/07/2020,09:30:00,Aliquot_Num,38,ali,G
04/07/2020,09:30:00,Flow_cfs,9.91,,G
04/07/2020,09:30:00,Curr_pacing,8000.00,,G
04/07/2020,09:30:00,FlowVolume,5316.86,,G
04/07/2020,09:31:00,PT Level,15.42,in,G
04/07/2020,09:31:00,Flow_cfs,9.88,,G
04/07/2020,09:31:00,FlowVolume,5909.75,,G
04/07/2020,09:32:00,PT Level,15.39,in,G
04/07/2020,09:32:00,Flow_cfs,9.84,,G
04/07/2020,09:32:00,FlowVolume,6500.28,,G
04/07/2020,09:33:00,PT Level,15.36,in,G
04/07/2020,09:33:00,Flow_cfs,9.80,,G
04/07/2020,09:33:00,FlowVolume,7088.44,,G
04/07/2020,09:34:00,PT Level,15.35,in,G
04/07/2020,09:34:00,Flow_cfs,9.79,,G
04/07/2020,09:34:00,FlowVolume,7675.81,,G
04/07/2020,09:35:00,PT Level,15.32,in,G
04/07/2020,09:35:00,Aliquot_Num,38,ali,G
04/07/2020,09:35:00,Flow_cfs,9.75,,G
04/07/2020,09:35:00,Curr_pacing,8000.00,,G
04/07/2020,09:35:00,Triggered S,39,,G
04/07/2020,09:35:00,VolumeTrig,8260.81,,G
04/07/2020,09:35:00,FlowVolume,260.81,,G
04/07/2020,09:36:00,PT Level,15.31,in,G
04/07/2020,09:36:00,Flow_cfs,9.74,,G
04/07/2020,09:36:00,FlowVolume,844.97,,G
04/07/2020,09:37:00,PT Level,15.27,in,G
04/07/2020,09:37:00,Flow_cfs,9.68,,G
04/07/2020,09:37:00,FlowVolume,1425.81,,G
04/07/2020,09:38:00,PT Level,15.25,in,G
04/07/2020,09:38:00,Flow_cfs,9.65,,G
04/07/2020,09:38:00,FlowVolume,2004.97,,G
04/07/2020,09:39:00,PT Level,15.23,in,G
04/07/2020,09:39:00,Flow_cfs,9.62,,G
04/07/2020,09:39:00,FlowVolume,2582.47,,G
