Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
03/03/2021 20:47:00,1000,1,536.70,20,0.52,0.01,0.075,0.50,0.354
03/03/2021 20:48:00,1000,1,537.14,20,0.56,0.01,0.085,0.52,0.440
03/03/2021 20:49:00,1000,1,537.50,20,0.52,0.01,0.075,0.50,0.354
03/03/2021 20:50:00,1000,1,537.85,20,0.60,0.01,0.095,0.50,0.354
03/03/2021 20:51:00,1000,1,538.25,20,0.52,0.01,0.075,0.51,0.397
03/03/2021 20:52:00,1000,1,538.64,20,0.52,0.01,0.075,0.51,0.397
03/03/2021 20:53:00,1000,1,539.00,20,0.52,0.01,0.075,0.50,0.354
03/03/2021 20:54:00,1000,1,539.39,20,0.52,0.01,0.075,0.51,0.397
03/03/2021 20:55:00,1000,1,539.75,20,0.52,0.01,0.075,0.50,0.354
03/03/2021 20:56:00,1000,1,540.10,20,0.52,0.01,0.075,0.50,0.354
03/03/2021 20:57:00,1000,1,540.45,20,0.52,0.01,0.075,0.50,0.354
03/03/2021 20:58:00,1000,1,540.81,20,0.52,0.01,0.075,0.50,0.354
03/03/2021 20:59:00,1000,1,541.12,20,0.48,0.01,0.066,0.49,0.311
03/03/2021 21:00:00,1000,1,541.43,20,0.56,0.01,0.085,0.49,0.311
03/03/2021 21:01:00,1000,1,541.78,20,0.56,0.01,0.085,0.50,0.354
03/03/2021 21:02:00,1000,1,542.14,20,0.48,0.01,0.066,0.50,0.354
03/03/2021 21:03:00,1000,1,542.45,20,0.48,0.01,0.066,0.49,0.311
03/03/2021 21:04:00,1000,1,542.76,20,0.48,0.01,0.066,0.49,0.311
03/03/2021 21:05:00,1000,1,543.07,20,0.48,0.01,0.066,0.49,0.311
03/03/2021 21:06:00,1000,1,543.38,20,0.52,0.01,0.075,0.49,0.311
03/03/2021 21:07:00,1000,1,543.65,20,0.48,0.01,0.066,0.48,0.268
03/03/2021 21:08:00,1000,1,543.87,20,0.60,0.01,0.095,0.47,0.225
03/03/2021 21:09:00,1000,1,544.18,20,0.56,0.01,0.085,0.49,0.311
03/03/2021 21:10:00,1000,1,544.49,20,0.52,0.01,0.075,0.49,0.311
03/03/2021 21:11:00,1000,1,544.81,20,0.52,0.01,0.075,0.49,0.311
03/03/2021 21:12:00,1000,1,545.16,20,0.48,0.01,0.066,0.50,0.354
03/03/2021 21:13:00,1000,1,545.51,20,0.48,0.01,0.066,0.50,0.354
03/03/2021 21:14:00,1000,1,545.95,20,0.48,0.01,0.066,0.52,0.440
03/03/2021 21:15:00,1000,1,546.48,20,0.52,0.01,0.075,0.54,0.526
03/03/2021 21:16:00,1000,1,547.13,20,0.52,0.01,0.075,0.57,0.654
03/03/2021 21:17:00,1000,1,547.79,20,0.52,0.01,0.075,0.57,0.654
03/03/2021 21:18:00,1000,1,548.57,20,0.52,0.01,0.075,0.60,0.783
03/03/2021 21:19:00,1000,1,549.44,20,0.56,0.01,0.085,0.62,0.869
03/03/2021 21:20:00,1000,1,550.44,20,0.60,0.01,0.095,0.65,0.998
03/03/2021 21:21:00,1000,1,551.80,20,0.60,0.01,0.095,0.71,1.359
03/03/2021 21:22:00,1000,1,553.53,20,0.65,0.01,0.105,0.75,1.736
03/03/2021 21:23:00,1000,1,555.46,20,0.69,0.12,1.372,0.77,1.924
03/03/2021 21:24:00,1000,1,557.57,20,0.77,0.13,1.770,0.79,2.113
03/03/2021 21:25:00,1000,1,559.96,20,0.77,0.15,2.099,0.82,2.396
03/03/2021 21:26:00,1000,1,562.27,20,0.82,0.15,2.170,0.81,2.301
03/03/2021 21:27:00,1000,1,564.57,20,0.82,0.14,2.140,0.81,2.301
03/03/2021 21:28:00,1000,1,566.87,20,0.82,0.12,1.843,0.81,2.301
03/03/2021 21:29:00,1000,1,569.17,20,0.77,0.11,1.537,0.81,2.301
03/03/2021 21:30:00,1000,1,571.38,20,0.77,0.13,1.742,0.80,2.207
03/03/2021 21:31:00,1000,1,573.30,20,0.82,0.13,1.947,0.77,1.924
03/03/2021 21:32:00,1000,1,575.13,20,0.77,0.09,1.303,0.76,1.830
03/03/2021 21:33:00,1000,1,576.87,20,0.73,0.11,1.349,0.75,1.736
03/03/2021 21:34:00,1000,1,578.70,20,0.77,0.11,1.468,0.76,1.830
03/03/2021 21:35:00,1000,1,580.24,20,0.73,0.09,1.160,0.73,1.547
03/03/2021 21:36:00,1000,1,581.79,20,0.73,0.10,1.261,0.73,1.547
03/03/2021 21:37:00,1000,1,583.43,20,0.73,0.09,1.097,0.74,1.641
03/03/2021 21:38:00,1000,1,584.70,20,0.73,0.08,0.984,0.70,1.264
03/03/2021 21:39:00,1000,1,586.06,20,0.69,0.06,0.726,0.71,1.359
03/03/2021 21:40:00,1000,1,587.18,20,0.69,0.07,0.842,0.68,1.127
03/03/2021 21:41:00,1000,1,588.31,20,0.69,0.06,0.703,0.68,1.127
03/03/2021 21:42:00,1000,1,589.44,20,0.69,0.06,0.669,0.68,1.127
03/03/2021 21:43:00,1000,1,590.52,20,0.65,0.06,0.660,0.67,1.084
03/03/2021 21:44:00,1000,1,591.56,20,0.65,0.07,0.713,0.66,1.041
03/03/2021 21:45:00,1000,1,592.56,20,0.65,0.06,0.660,0.65,0.998
03/03/2021 21:46:00,1000,1,593.56,20,0.65,0.06,0.660,0.65,0.998
03/03/2021 21:47:00,1000,1,594.51,20,0.65,0.06,0.660,0.64,0.955
03/03/2021 21:48:00,1000,1,595.43,20,0.60,0.05,0.502,0.63,0.912
03/03/2021 21:49:00,1000,1,596.34,20,0.60,0.05,0.502,0.63,0.912
03/03/2021 21:50:00,1000,1,597.25,20,0.60,0.01,0.095,0.63,0.912
03/03/2021 21:51:00,1000,1,598.16,20,0.60,0.01,0.095,0.63,0.912
03/03/2021 21:52:00,1000,1,598.99,20,0.60,0.01,0.095,0.61,0.826
03/03/2021 21:53:00,1000,1,599.82,20,0.60,0.01,0.095,0.61,0.826
03/03/2021 21:54:00,1000,1,600.64,20,0.60,0.01,0.095,0.61,0.826
03/03/2021 21:55:00,1000,1,601.47,20,0.56,0.01,0.085,0.61,0.826
03/03/2021 21:56:00,1000,1,602.25,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 21:57:00,1000,1,603.08,20,0.60,0.01,0.095,0.61,0.826
03/03/2021 21:58:00,1000,1,603.90,20,0.60,0.01,0.095,0.61,0.826
03/03/2021 21:59:00,1000,1,604.69,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:00:00,1000,1,605.51,20,0.60,0.01,0.095,0.61,0.826
03/03/2021 22:01:00,1000,1,606.34,20,0.60,0.01,0.095,0.61,0.826
03/03/2021 22:02:00,1000,1,607.17,20,0.60,0.01,0.095,0.61,0.826
03/03/2021 22:03:00,1000,1,607.95,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:04:00,1000,1,608.69,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:05:00,1000,1,609.47,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:06:00,1000,1,610.26,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:07:00,1000,1,611.04,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:08:00,1000,1,611.82,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:09:00,1000,1,612.61,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:10:00,1000,1,613.39,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:11:00,1000,1,614.17,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:12:00,1000,1,614.96,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:13:00,1000,1,615.70,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:14:00,1000,1,616.44,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:15:00,1000,1,617.22,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:16:00,1000,1,618.00,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:17:00,1000,1,618.74,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:18:00,1000,1,619.53,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:19:00,1000,1,620.27,20,0.56,0.01,0.085,0.59,0.740
03/03/2021 22:20:00,1000,1,621.05,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:21:00,1000,1,621.83,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:22:00,1000,1,622.62,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:23:00,1000,1,623.36,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:24:00,1000,1,624.14,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:25:00,1000,1,624.92,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:26:00,1000,1,625.67,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:27:00,1000,1,626.41,20,0.56,0.01,0.085,0.59,0.740
03/03/2021 22:28:00,1000,1,627.19,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:29:00,1000,1,627.93,20,0.56,0.01,0.085,0.59,0.740
03/03/2021 22:30:00,1000,1,628.71,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:31:00,1000,1,629.50,20,0.65,0.01,0.105,0.60,0.783
03/03/2021 22:32:00,1000,1,630.28,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:33:00,1000,1,631.02,20,0.65,0.01,0.105,0.59,0.740
03/03/2021 22:34:00,1000,1,631.76,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:35:00,1000,1,632.54,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:36:00,1000,1,633.33,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:37:00,1000,1,634.07,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:38:00,1000,1,634.81,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:39:00,1000,1,635.55,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:40:00,1000,1,636.25,20,0.60,0.01,0.095,0.58,0.697
03/03/2021 22:41:00,1000,1,637.03,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:42:00,1000,1,637.81,20,0.56,0.01,0.085,0.60,0.783
03/03/2021 22:43:00,1000,1,638.51,20,0.65,0.01,0.105,0.58,0.697
03/03/2021 22:44:00,1000,1,639.21,20,0.60,0.01,0.095,0.58,0.697
03/03/2021 22:45:00,1000,1,639.99,20,0.60,0.01,0.095,0.60,0.783
03/03/2021 22:46:00,1000,1,640.69,20,0.60,0.01,0.095,0.58,0.697
03/03/2021 22:47:00,1000,1,641.38,20,0.60,0.01,0.095,0.58,0.697
03/03/2021 22:48:00,1000,1,642.13,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:49:00,1000,1,642.87,20,0.60,0.01,0.095,0.59,0.740
03/03/2021 22:50:00,1000,1,643.56,20,0.60,0.01,0.095,0.58,0.697
03/03/2021 22:51:00,1000,1,644.22,20,0.60,0.01,0.095,0.57,0.654
03/03/2021 22:52:00,1000,1,644.87,20,0.60,0.01,0.095,0.57,0.654
03/03/2021 22:53:00,1000,1,645.53,20,0.52,0.01,0.075,0.57,0.654
03/03/2021 22:54:00,1000,1,646.18,20,0.56,0.01,0.085,0.57,0.654
03/03/2021 22:55:00,1000,1,646.88,20,0.56,0.01,0.085,0.58,0.697
03/03/2021 22:56:00,1000,1,647.53,20,0.60,0.01,0.095,0.57,0.654
03/03/2021 22:57:00,1000,1,648.19,20,0.60,0.01,0.095,0.57,0.654
03/03/2021 22:58:00,1000,1,648.84,20,0.60,0.01,0.095,0.57,0.654
03/03/2021 22:59:00,1000,1,649.50,20,0.56,0.01,0.085,0.57,0.654
03/03/2021 23:00:00,1000,1,650.15,20,0.60,0.01,0.095,0.57,0.654
03/03/2021 23:01:00,1000,1,650.80,20,0.60,0.01,0.095,0.57,0.654
03/03/2021 23:02:00,1000,1,651.42,20,0.56,0.01,0.085,0.56,0.611
03/03/2021 23:03:00,1000,1,652.07,20,0.56,0.01,0.085,0.57,0.654
03/03/2021 23:04:00,1000,1,652.73,20,0.60,0.01,0.095,0.57,0.654
03/03/2021 23:05:00,1000,1,653.34,20,0.60,0.01,0.095,0.56,0.611
03/03/2021 23:06:00,1000,1,653.99,20,0.60,0.01,0.095,0.57,0.654
03/03/2021 23:07:00,1000,1,654.60,20,0.56,0.01,0.085,0.56,0.611
03/03/2021 23:08:00,1000,1,655.26,20,0.56,0.01,0.085,0.57,0.654
03/03/2021 23:09:00,1000,1,655.83,20,0.60,0.01,0.095,0.55,0.569
03/03/2021 23:10:00,1000,1,656.44,20,0.56,0.01,0.085,0.56,0.611
03/03/2021 23:11:00,1000,1,657.05,20,0.56,0.01,0.085,0.56,0.611
03/03/2021 23:12:00,1000,1,657.66,20,0.60,0.01,0.095,0.56,0.611
03/03/2021 23:13:00,1000,1,658.23,20,0.60,0.01,0.095,0.55,0.569
03/03/2021 23:14:00,1000,1,658.84,20,0.56,0.01,0.085,0.56,0.611
03/03/2021 23:15:00,1000,1,659.41,20,0.56,0.01,0.085,0.55,0.569
03/03/2021 23:16:00,1000,1,659.98,20,0.56,0.01,0.085,0.55,0.569
03/03/2021 23:17:00,1000,1,660.55,20,0.56,0.01,0.085,0.55,0.569
03/03/2021 23:18:00,1000,1,661.11,20,0.56,0.01,0.085,0.55,0.569
03/03/2021 23:19:00,1000,1,661.64,20,0.56,0.01,0.085,0.54,0.526
03/03/2021 23:20:00,1000,1,662.21,20,0.56,0.01,0.085,0.55,0.569
03/03/2021 23:21:00,1000,1,662.78,20,0.56,0.01,0.085,0.55,0.569
03/03/2021 23:22:00,1000,1,663.30,20,0.56,0.01,0.085,0.54,0.526
03/03/2021 23:23:00,1000,1,663.83,20,0.56,0.01,0.085,0.54,0.526
03/03/2021 23:24:00,1000,1,664.40,20,0.60,0.01,0.095,0.55,0.569
03/03/2021 23:25:00,1000,1,664.92,20,0.52,0.01,0.075,0.54,0.526
03/03/2021 23:26:00,1000,1,665.49,20,0.56,0.01,0.085,0.55,0.569
03/03/2021 23:27:00,1000,1,665.97,20,0.52,0.01,0.075,0.53,0.483
03/03/2021 23:28:00,1000,1,666.46,20,0.56,0.01,0.085,0.53,0.483
03/03/2021 23:29:00,1000,1,667.02,20,0.56,0.01,0.085,0.55,0.569
03/03/2021 23:30:00,1000,1,667.55,20,0.52,0.01,0.075,0.54,0.526
03/03/2021 23:31:00,1000,1,668.03,20,0.56,0.01,0.085,0.53,0.483
03/03/2021 23:32:00,1000,1,668.56,20,0.52,0.01,0.075,0.54,0.526
03/03/2021 23:33:00,1000,1,669.04,20,0.60,0.01,0.095,0.53,0.483
03/03/2021 23:34:00,1000,1,669.52,20,0.56,0.01,0.085,0.53,0.483
03/03/2021 23:35:00,1000,1,669.96,20,0.56,0.01,0.085,0.52,0.440
03/03/2021 23:36:00,1000,1,670.40,20,0.56,0.01,0.085,0.52,0.440
03/03/2021 23:37:00,1000,1,670.88,20,0.56,0.01,0.085,0.53,0.483
03/03/2021 23:38:00,1000,1,671.37,20,0.52,0.01,0.075,0.53,0.483
03/03/2021 23:39:00,1000,1,671.81,20,0.56,0.01,0.085,0.52,0.440
03/03/2021 23:40:00,1000,1,672.25,20,0.52,0.01,0.075,0.52,0.440
03/03/2021 23:41:00,1000,1,672.64,20,0.52,0.01,0.075,0.51,0.397
03/03/2021 23:42:00,1000,1,673.04,20,0.52,0.01,0.075,0.51,0.397
03/03/2021 23:43:00,1000,1,673.48,20,0.56,0.01,0.085,0.52,0.440
03/03/2021 23:44:00,1000,1,673.92,20,0.52,0.01,0.075,0.52,0.440
03/03/2021 23:45:00,1000,1,674.36,20,0.56,0.01,0.085,0.52,0.440
03/03/2021 23:46:00,1000,1,674.80,20,0.56,0.01,0.085,0.52,0.440
03/03/2021 23:47:00,1000,1,675.28,20,0.56,0.01,0.085,0.53,0.483
03/03/2021 23:48:00,1000,1,675.81,20,0.56,0.01,0.085,0.54,0.526
03/03/2021 23:49:00,1000,1,676.33,20,0.52,0.01,0.075,0.54,0.526
03/03/2021 23:50:00,1000,1,676.90,20,0.56,0.01,0.085,0.55,0.569
03/03/2021 23:51:00,1000,1,677.51,20,0.56,0.01,0.085,0.56,0.611
03/03/2021 23:52:00,1000,1,678.17,20,0.56,0.01,0.085,0.57,0.654
03/03/2021 23:53:00,1000,1,678.82,20,0.56,0.01,0.085,0.57,0.654
03/03/2021 23:54:00,1000,1,679.48,20,0.56,0.01,0.085,0.57,0.654
