Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
03/10/2021 15:30:00,5000,1,363.28,10,1.33,0.00,0.000,1.47,0.274
03/10/2021 15:31:00,5000,1,379.54,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 15:32:00,5000,1,396.37,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:33:00,5000,1,413.20,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:34:00,5000,1,429.66,10,1.29,0.00,0.000,1.47,0.274
03/10/2021 15:35:00,5000,1,445.92,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 15:36:00,5000,1,462.37,10,1.24,0.00,0.000,1.47,0.274
03/10/2021 15:37:00,5000,1,478.63,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 15:38:00,5000,1,494.90,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 15:39:00,5000,1,511.16,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 15:40:00,5000,1,527.61,10,1.29,0.00,0.000,1.47,0.274
03/10/2021 15:41:00,5000,1,543.88,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 15:42:00,5000,1,560.33,10,1.33,0.00,0.000,1.47,0.274
03/10/2021 15:43:00,5000,1,576.97,10,1.33,0.00,0.000,1.48,0.277
03/10/2021 15:44:00,5000,1,593.04,10,1.24,0.00,0.000,1.45,0.268
03/10/2021 15:45:00,5000,1,609.50,10,1.33,0.00,0.000,1.47,0.274
03/10/2021 15:46:00,5000,1,625.57,10,1.33,0.00,0.000,1.45,0.268
03/10/2021 15:47:00,5000,1,642.02,10,1.33,0.00,0.000,1.47,0.274
03/10/2021 15:48:00,5000,1,658.29,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 15:49:00,5000,1,675.12,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:50:00,5000,1,691.57,10,1.33,0.00,0.000,1.47,0.274
03/10/2021 15:51:00,5000,1,708.40,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:52:00,5000,1,725.24,10,1.29,0.00,0.000,1.49,0.281
03/10/2021 15:53:00,5000,1,742.26,10,1.33,0.00,0.000,1.50,0.284
03/10/2021 15:54:00,5000,1,758.90,10,1.33,0.00,0.000,1.48,0.277
03/10/2021 15:55:00,5000,1,775.92,10,1.33,0.00,0.000,1.50,0.284
03/10/2021 15:56:00,5000,1,792.94,10,1.33,0.00,0.000,1.50,0.284
03/10/2021 15:57:00,5000,1,809.59,10,1.33,0.00,0.000,1.48,0.277
03/10/2021 15:58:00,5000,1,826.42,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:59:00,5000,1,842.68,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 16:00:00,5000,1,859.52,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 16:01:00,5000,1,876.16,10,1.33,0.00,0.000,1.48,0.277
03/10/2021 16:02:00,5000,1,892.80,10,1.33,0.00,0.000,1.48,0.277
03/10/2021 16:03:00,5000,1,909.63,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 16:04:00,5000,1,926.09,10,1.33,0.00,0.000,1.47,0.274
03/10/2021 16:05:00,5000,1,942.54,10,1.33,0.00,0.000,1.47,0.274
03/10/2021 16:06:00,5000,1,959.37,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 16:07:00,5000,1,975.82,10,1.33,0.00,0.000,1.47,0.274
03/10/2021 16:08:00,5000,1,992.47,10,1.24,0.00,0.000,1.48,0.277
03/10/2021 16:09:00,5000,1,1009.30,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 16:10:00,5000,1,1026.13,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 16:11:00,5000,1,1042.39,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 16:12:00,5000,1,1058.66,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 16:13:00,5000,1,1074.92,10,1.33,0.00,0.000,1.46,0.271
03/10/2021 16:14:00,5000,1,1091.37,10,1.20,0.00,0.000,1.47,0.274
03/10/2021 16:15:00,5000,1,1107.64,10,1.29,0.00,0.000,1.46,0.271
03/10/2021 16:16:00,5000,1,1123.52,10,1.33,0.00,0.000,1.44,0.265
03/10/2021 16:17:00,5000,1,1139.21,10,1.29,0.00,0.000,1.43,0.262
03/10/2021 16:18:00,5000,1,1155.09,10,1.33,0.00,0.000,1.44,0.265
03/10/2021 16:19:00,5000,1,1170.98,10,1.16,0.00,0.000,1.44,0.265
03/10/2021 16:20:00,5000,1,1186.67,10,1.29,0.00,0.000,1.43,0.262
03/10/2021 16:21:00,5000,1,1202.36,10,1.24,0.00,0.000,1.43,0.262
03/10/2021 16:22:00,5000,1,1218.25,10,1.20,0.00,0.000,1.44,0.265
03/10/2021 16:23:00,5000,1,1234.13,10,1.29,0.00,0.000,1.44,0.265
03/10/2021 16:24:00,5000,1,1249.82,10,1.29,0.00,0.000,1.43,0.262
03/10/2021 16:25:00,5000,1,1265.90,10,1.29,0.00,0.000,1.45,0.268
03/10/2021 16:26:00,5000,1,1281.78,10,1.29,0.00,0.000,1.44,0.265
03/10/2021 16:27:00,5000,1,1297.47,10,1.29,0.00,0.000,1.43,0.262
03/10/2021 16:28:00,5000,1,1313.55,10,1.29,0.00,0.000,1.45,0.268
03/10/2021 16:29:00,5000,1,1329.05,10,1.29,0.00,0.000,1.42,0.258
03/10/2021 16:30:00,5000,1,1344.55,10,1.24,0.00,0.000,1.42,0.258
03/10/2021 16:31:00,5000,1,1360.24,10,1.33,0.00,0.000,1.43,0.262
03/10/2021 16:32:00,5000,1,1375.75,10,1.33,0.00,0.000,1.42,0.258
03/10/2021 16:33:00,5000,1,1391.44,10,1.33,0.00,0.000,1.43,0.262
03/10/2021 16:34:00,5000,1,1407.13,10,1.29,0.00,0.000,1.43,0.262
03/10/2021 16:35:00,5000,1,1422.64,10,1.33,0.00,0.000,1.42,0.258
03/10/2021 16:36:00,5000,1,1438.33,10,1.33,0.00,0.000,1.43,0.262
03/10/2021 16:37:00,5000,1,1453.83,10,,0.00,,1.42,0.258
