Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow_PT
03/10/2021 17:10:00,5000,1,1868.19,13,0.00,0.00,0.000,0.23,12.616
03/10/2021 17:11:00,5000,1,1880.80,13,0.00,0.00,0.000,0.23,12.616
03/10/2021 17:12:00,5000,1,1893.97,13,0.00,0.00,0.000,0.24,13.164
03/10/2021 17:13:00,5000,1,1906.58,13,0.00,0.00,0.000,0.23,12.616
03/10/2021 17:14:00,5000,1,1919.75,13,0.00,0.00,0.000,0.24,13.164
03/10/2021 17:15:00,5000,1,1932.36,13,0.00,0.00,0.000,0.23,12.616
03/10/2021 17:16:00,5000,1,1944.98,13,0.00,0.00,0.000,0.23,12.616
03/10/2021 17:17:00,5000,1,1957.05,13,0.00,0.00,0.000,0.22,12.067
03/10/2021 17:18:00,5000,1,1969.11,13,0.00,0.00,0.000,0.22,12.067
03/10/2021 17:19:00,5000,1,1981.18,13,0.00,0.00,0.000,0.22,12.067
03/10/2021 17:20:00,5000,1,1993.25,13,0.00,0.00,0.000,0.22,12.067
03/10/2021 17:21:00,5000,1,2005.86,13,0.00,0.00,0.000,0.23,12.616
03/10/2021 17:22:00,5000,1,2017.93,13,0.00,0.00,0.000,0.22,12.067
03/10/2021 17:23:00,5000,1,2030.00,13,0.00,0.00,0.000,0.22,12.067
03/10/2021 17:24:00,5000,1,2042.06,13,0.00,0.00,0.000,0.22,12.067
03/10/2021 17:25:00,5000,1,2054.68,13,0.00,0.00,0.000,0.23,12.616
03/10/2021 17:26:00,5000,1,2066.75,13,0.00,0.00,0.000,0.22,12.067
03/10/2021 17:27:00,5000,1,2078.26,13,0.00,0.00,0.000,0.21,11.519
03/10/2021 17:28:00,5000,1,2089.78,13,0.00,0.00,0.000,0.21,11.519
03/10/2021 17:29:00,5000,1,2101.85,13,0.00,0.00,0.000,0.22,12.067
03/10/2021 17:30:00,5000,1,2113.37,13,0.00,0.00,0.000,0.21,11.519
03/10/2021 17:31:00,5000,1,2125.44,13,0.00,0.00,0.000,0.22,12.067
03/10/2021 17:32:00,5000,1,2136.95,13,0.00,0.00,0.000,0.21,11.519
03/10/2021 17:33:00,5000,1,2148.47,13,0.00,0.00,0.000,0.21,11.519
03/10/2021 17:34:00,5000,1,2159.44,13,0.00,0.00,0.000,0.20,10.970
03/10/2021 17:35:00,5000,1,2170.96,13,0.00,0.00,0.000,0.21,11.519
03/10/2021 17:36:00,5000,1,2182.48,13,0.00,0.00,0.000,0.21,11.519
03/10/2021 17:37:00,5000,1,2194.00,13,0.00,0.00,0.000,0.21,11.519
03/10/2021 17:38:00,5000,1,2205.52,13,0.00,0.00,0.000,0.21,11.519
03/10/2021 17:39:00,5000,1,2215.94,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:40:00,5000,1,2226.91,13,0.00,0.00,0.000,0.20,10.970
03/10/2021 17:41:00,5000,1,2237.88,13,0.00,0.00,0.000,0.20,10.970
03/10/2021 17:42:00,5000,1,2248.85,13,0.00,0.00,0.000,0.20,10.970
03/10/2021 17:43:00,5000,1,2259.82,13,0.00,0.00,0.000,0.20,10.970
03/10/2021 17:44:00,5000,1,2270.24,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:45:00,5000,1,2281.21,13,0.00,0.00,0.000,0.20,10.970
03/10/2021 17:46:00,5000,1,2291.63,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:47:00,5000,1,2302.05,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:48:00,5000,1,2312.47,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:49:00,5000,1,2322.90,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:50:00,5000,1,2333.32,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:51:00,5000,1,2344.29,13,0.00,0.00,0.000,0.20,10.970
03/10/2021 17:52:00,5000,1,2354.71,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:53:00,5000,1,2365.13,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:54:00,5000,1,2375.55,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:55:00,5000,1,2385.97,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:56:00,5000,1,2396.39,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:57:00,5000,1,2406.82,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:58:00,5000,1,2417.24,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 17:59:00,5000,1,2427.66,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 18:00:00,5000,1,2438.08,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 18:01:00,5000,1,2448.50,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 18:02:00,5000,1,2457.83,13,0.00,0.00,0.000,0.17,9.325
03/10/2021 18:03:00,5000,1,2467.70,13,0.00,0.00,0.000,0.18,9.873
03/10/2021 18:04:00,5000,1,2477.57,13,0.00,0.00,0.000,0.18,9.873
03/10/2021 18:05:00,5000,1,2487.45,13,0.00,0.00,0.000,0.18,9.873
03/10/2021 18:06:00,5000,1,2497.32,13,0.00,0.00,0.000,0.18,9.873
03/10/2021 18:07:00,5000,1,2506.64,13,0.00,0.00,0.000,0.17,9.325
03/10/2021 18:08:00,5000,1,2515.97,13,0.00,0.00,0.000,0.17,9.325
03/10/2021 18:09:00,5000,1,2525.29,13,0.00,0.00,0.000,0.17,9.325
03/10/2021 18:10:00,5000,1,2534.62,13,0.00,0.00,0.000,0.17,9.325
03/10/2021 18:11:00,5000,1,2543.94,13,0.00,0.00,0.000,0.17,9.325
03/10/2021 18:12:00,5000,1,2552.72,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:13:00,5000,1,2562.04,13,0.00,0.00,0.000,0.17,9.325
03/10/2021 18:14:00,5000,1,2570.82,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:15:00,5000,1,2580.14,13,0.00,0.00,0.000,0.17,9.325
03/10/2021 18:16:00,5000,1,2588.92,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:17:00,5000,1,2597.15,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:18:00,5000,1,2605.92,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:19:00,5000,1,2614.15,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:20:00,5000,1,2622.93,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:21:00,5000,1,2631.15,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:22:00,5000,1,2639.93,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:23:00,5000,1,2648.16,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:24:00,5000,1,2656.38,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:25:00,5000,1,2664.61,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:26:00,5000,1,2673.39,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:27:00,5000,1,2682.16,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:28:00,5000,1,2690.94,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:29:00,5000,1,2699.72,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:30:00,5000,1,2708.49,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:31:00,5000,1,2716.72,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:32:00,5000,1,2725.49,13,0.00,0.00,0.000,0.16,8.776
03/10/2021 18:33:00,5000,1,2733.72,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:34:00,5000,1,2741.95,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:35:00,5000,1,2750.18,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:36:00,5000,1,2758.40,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:37:00,5000,1,2766.63,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:38:00,5000,1,2774.86,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:39:00,5000,1,2783.09,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:40:00,5000,1,2790.77,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:41:00,5000,1,2798.45,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:42:00,5000,1,2806.12,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:43:00,5000,1,2813.80,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:44:00,5000,1,2822.03,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:45:00,5000,1,2830.26,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:46:00,5000,1,2837.94,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:47:00,5000,1,2846.16,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:48:00,5000,1,2853.84,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:49:00,5000,1,2861.52,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:50:00,5000,1,2869.75,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:51:00,5000,1,2877.98,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:52:00,5000,1,2886.21,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:53:00,5000,1,2893.88,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:54:00,5000,1,2902.11,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 18:55:00,5000,1,2909.79,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:56:00,5000,1,2917.47,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:57:00,5000,1,2925.15,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:58:00,5000,1,2932.83,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 18:59:00,5000,1,2940.51,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:00:00,5000,1,2948.73,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 19:01:00,5000,1,2956.41,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:02:00,5000,1,2964.09,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:03:00,5000,1,2971.77,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:04:00,5000,1,2979.45,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:05:00,5000,1,2987.13,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:06:00,5000,1,2994.81,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:07:00,5000,1,3003.04,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 19:08:00,5000,1,3010.17,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:09:00,5000,1,3017.30,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:10:00,5000,1,3024.43,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:11:00,5000,1,3032.11,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:12:00,5000,1,3039.24,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:13:00,5000,1,3046.92,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:14:00,5000,1,3054.59,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:15:00,5000,1,3062.27,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:16:00,5000,1,3069.40,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:17:00,5000,1,3077.08,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:18:00,5000,1,3084.76,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:19:00,5000,1,3092.44,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:20:00,5000,1,3099.57,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:21:00,5000,1,3106.70,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:22:00,5000,1,3113.83,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:23:00,5000,1,3120.41,13,0.00,0.00,0.000,0.12,6.582
03/10/2021 19:24:00,5000,1,3128.09,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:25:00,5000,1,3135.22,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:26:00,5000,1,3142.35,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:27:00,5000,1,3150.03,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:28:00,5000,1,3157.71,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:29:00,5000,1,3165.39,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:30:00,5000,1,3173.07,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:31:00,5000,1,3180.20,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:32:00,5000,1,3187.33,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:33:00,5000,1,3194.46,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:34:00,5000,1,3202.14,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:35:00,5000,1,3209.27,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:36:00,5000,1,3216.95,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:37:00,5000,1,3224.63,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:38:00,5000,1,3231.76,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:39:00,5000,1,3238.89,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:40:00,5000,1,3246.02,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:41:00,5000,1,3253.15,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:42:00,5000,1,3259.73,13,0.00,0.00,0.000,0.12,6.582
03/10/2021 19:43:00,5000,1,3266.86,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:44:00,5000,1,3273.99,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:45:00,5000,1,3281.13,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:46:00,5000,1,3288.26,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:47:00,5000,1,3294.84,13,0.00,0.00,0.000,0.12,6.582
03/10/2021 19:48:00,5000,1,3301.97,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:49:00,5000,1,3309.10,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:50:00,5000,1,3316.23,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:51:00,5000,1,3323.36,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:52:00,5000,1,3330.49,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:53:00,5000,1,3337.62,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:54:00,5000,1,3345.30,13,0.00,0.00,0.000,0.14,7.679
03/10/2021 19:55:00,5000,1,3352.43,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:56:00,5000,1,3359.56,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:57:00,5000,1,3366.69,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:58:00,5000,1,3373.82,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 19:59:00,5000,1,3380.40,13,0.00,0.00,0.000,0.12,6.582
03/10/2021 20:00:00,5000,1,3387.53,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:01:00,5000,1,3394.12,13,0.00,0.00,0.000,0.12,6.582
03/10/2021 20:02:00,5000,1,3401.25,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:03:00,5000,1,3408.38,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:04:00,5000,1,3415.51,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:05:00,5000,1,3422.64,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:06:00,5000,1,3429.77,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:07:00,5000,1,3436.90,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:08:00,5000,1,3444.03,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:09:00,5000,1,3451.16,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:10:00,5000,1,3458.29,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:11:00,5000,1,3465.42,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:12:00,5000,1,3472.55,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:13:00,5000,1,3479.68,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:14:00,5000,1,3486.26,13,0.00,0.00,0.000,0.12,6.582
03/10/2021 20:15:00,5000,1,3493.39,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:16:00,5000,1,3499.98,13,0.00,0.00,0.000,0.12,6.582
03/10/2021 20:17:00,5000,1,3506.56,13,0.00,0.00,0.000,0.12,6.582
03/10/2021 20:18:00,5000,1,3513.69,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:19:00,5000,1,3520.27,13,0.00,0.00,0.000,0.12,6.582
03/10/2021 20:20:00,5000,1,3526.85,13,0.00,0.00,0.000,0.12,6.582
03/10/2021 20:21:00,5000,1,3533.98,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:22:00,5000,1,3541.11,13,0.00,0.00,0.000,0.13,7.131
03/10/2021 20:23:00,5000,1,3549.34,13,0.00,0.00,0.000,0.15,8.228
03/10/2021 20:24:00,5000,1,3559.21,13,0.00,0.00,0.000,0.18,9.873
03/10/2021 20:25:00,5000,1,3569.64,13,0.00,0.00,0.000,0.19,10.422
03/10/2021 20:26:00,5000,1,3583.35,13,0.00,1.44,0.000,0.25,13.713
03/10/2021 20:27:00,5000,1,3610.69,13,0.00,0.34,0.000,0.39,27.341
03/10/2021 20:28:00,5000,1,3644.08,13,0.00,0.46,0.000,0.44,33.389
03/10/2021 20:29:00,5000,1,3670.21,13,0.00,-99.00,0.000,0.38,26.132
03/10/2021 20:30:00,5000,1,3691.50,13,0.00,-99.00,0.000,0.34,21.293
03/10/2021 20:31:00,5000,1,3714.01,13,0.00,-99.00,0.000,0.35,22.503
03/10/2021 20:32:00,5000,1,3736.51,13,0.00,-99.00,0.000,0.35,22.503
03/10/2021 20:33:00,5000,1,3817.05,13,0.00,0.81,0.000,0.76,80.541
03/10/2021 20:34:00,5000,1,3897.59,13,0.39,0.82,12.693,0.76,80.541
03/10/2021 20:35:00,5000,1,3972.92,13,0.48,0.91,17.277,0.73,75.329
03/10/2021 20:36:00,5000,1,4046.51,13,0.39,0.80,12.338,0.72,73.591
03/10/2021 20:37:00,5000,1,4178.07,13,0.60,1.29,31.710,1.02,131.557
03/10/2021 20:38:00,5000,1,4309.62,13,0.77,1.43,46.051,1.02,131.557
03/10/2021 20:39:00,5000,1,4436.73,13,0.77,1.16,37.149,1.00,127.108
03/10/2021 20:40:00,5000,1,4586.08,13,0.69,1.02,28.961,1.10,149.352
03/10/2021 20:41:00,5000,1,4724.31,13,0.69,1.11,31.393,1.05,138.230
03/10/2021 20:42:00,5000,1,4846.97,13,0.65,1.44,37.993,0.98,122.660
03/10/2021 20:43:00,5000,1,4978.53,13,0.65,0.95,24.986,1.02,131.557
03/10/2021 20:44:00,5000,1,94.52,13,0.69,1.07,30.148,0.95,115.987
03/10/2021 20:45:00,5000,1,214.95,14,0.65,1.35,35.592,0.97,120.435
03/10/2021 20:46:00,5000,1,328.72,14,0.60,1.55,38.057,0.94,113.762
03/10/2021 20:47:00,5000,1,435.81,14,0.77,1.29,41.359,0.91,107.089
03/10/2021 20:48:00,5000,1,537.20,14,0.43,1.52,26.190,0.88,101.390
03/10/2021 20:49:00,5000,1,631.64,14,0.73,1.17,35.333,0.84,94.440
03/10/2021 20:50:00,5000,1,734.76,14,0.52,0.89,18.580,0.89,103.128
03/10/2021 20:51:00,5000,1,836.15,14,0.69,1.25,35.267,0.88,101.390
03/10/2021 20:52:00,5000,1,941.02,14,0.69,1.37,38.774,0.90,104.865
03/10/2021 20:53:00,5000,1,1042.41,14,0.69,1.30,36.766,0.88,101.390
03/10/2021 20:54:00,5000,1,1143.80,14,0.73,1.13,34.276,0.88,101.390
03/10/2021 20:55:00,5000,1,1243.45,14,0.73,1.22,36.934,0.87,99.653
03/10/2021 20:56:00,5000,1,1343.10,14,0.69,1.33,37.587,0.87,99.653
03/10/2021 20:57:00,5000,1,1435.81,14,0.65,1.18,31.027,0.83,92.703
03/10/2021 20:58:00,5000,1,1537.20,14,0.43,1.29,22.238,0.88,101.390
03/10/2021 20:59:00,5000,1,1642.06,14,0.52,1.23,25.530,0.90,104.865
03/10/2021 21:00:00,5000,1,1741.71,14,0.65,1.31,34.484,0.87,99.653
03/10/2021 21:01:00,5000,1,1837.89,14,0.60,1.18,29.014,0.85,96.178
03/10/2021 21:02:00,5000,1,1937.55,14,0.69,1.26,35.776,0.87,99.653
03/10/2021 21:03:00,5000,1,2031.99,14,0.52,1.17,24.260,0.84,94.440
03/10/2021 21:04:00,5000,1,2122.95,14,0.69,1.31,37.077,0.82,90.966
03/10/2021 21:05:00,5000,1,2213.92,14,0.43,1.28,21.997,0.82,90.966
03/10/2021 21:06:00,5000,1,2299.67,14,0.56,1.26,28.602,0.79,85.753
03/10/2021 21:07:00,5000,1,2383.69,14,0.60,1.16,28.549,0.78,84.016
03/10/2021 21:08:00,5000,1,2465.96,14,0.60,1.27,31.220,0.77,82.278
03/10/2021 21:09:00,5000,1,2544.77,14,0.39,1.17,18.007,0.75,78.804
03/10/2021 21:10:00,5000,1,2620.10,14,0.60,0.86,21.148,0.73,75.329
03/10/2021 21:11:00,5000,1,2693.69,14,0.39,1.28,19.686,0.72,73.591
03/10/2021 21:12:00,5000,1,2767.28,14,0.60,0.17,4.264,0.72,73.591
03/10/2021 21:13:00,5000,1,2837.40,14,0.60,0.86,21.148,0.70,70.116
03/10/2021 21:14:00,5000,1,2909.25,14,0.52,1.20,25.009,0.71,71.854
03/10/2021 21:15:00,5000,1,2972.42,14,0.35,1.03,14.065,0.66,63.167
03/10/2021 21:16:00,5000,1,3040.79,14,0.48,1.02,19.309,0.69,68.379
03/10/2021 21:17:00,5000,1,3103.96,14,0.48,1.10,20.790,0.66,63.167
03/10/2021 21:18:00,5000,1,3165.39,14,0.43,1.11,19.110,0.65,61.429
03/10/2021 21:19:00,5000,1,3215.71,14,0.35,1.21,16.493,0.58,50.323
03/10/2021 21:20:00,5000,1,3267.25,14,0.43,0.84,14.401,0.59,51.532
03/10/2021 21:21:00,5000,1,3315.15,14,0.39,1.06,16.343,0.56,47.904
03/10/2021 21:22:00,5000,1,3363.05,14,0.30,1.03,12.220,0.56,47.904
03/10/2021 21:23:00,5000,1,3410.96,14,0.26,1.08,10.970,0.56,47.904
03/10/2021 21:24:00,5000,1,3456.44,14,0.22,0.84,7.125,0.54,45.485
03/10/2021 21:25:00,5000,1,3499.51,14,0.30,1.08,12.899,0.52,43.065
03/10/2021 21:26:00,5000,1,3542.57,14,0.18,0.77,5.213,0.52,43.065
03/10/2021 21:27:00,5000,1,3585.64,14,0.26,1.01,10.267,0.52,43.065
03/10/2021 21:28:00,5000,1,3627.49,14,0.22,0.87,7.362,0.51,41.856
03/10/2021 21:29:00,5000,1,3669.35,14,0.30,-99.00,1.297,0.51,41.856
03/10/2021 21:30:00,5000,1,3710.00,14,0.18,0.86,5.803,0.50,40.646
03/10/2021 21:31:00,5000,1,3750.64,14,0.22,0.81,6.879,0.50,40.646
03/10/2021 21:32:00,5000,1,3791.29,14,0.00,0.79,0.000,0.50,40.646
03/10/2021 21:33:00,5000,1,3831.93,14,0.18,1.08,7.310,0.50,40.646
03/10/2021 21:34:00,5000,1,3871.37,14,0.18,0.79,5.362,0.49,39.437
03/10/2021 21:35:00,5000,1,3909.60,14,0.26,0.76,7.774,0.48,38.227
03/10/2021 21:36:00,5000,1,3946.62,14,0.18,0.76,5.179,0.47,37.018
03/10/2021 21:37:00,5000,1,3983.63,14,0.22,0.98,8.303,0.47,37.018
03/10/2021 21:38:00,5000,1,4021.86,14,0.26,0.83,8.415,0.48,38.227
03/10/2021 21:39:00,5000,1,4057.67,14,0.18,0.77,5.240,0.46,35.808
03/10/2021 21:40:00,5000,1,4095.90,14,0.18,0.99,6.699,0.48,38.227
03/10/2021 21:41:00,5000,1,4134.12,14,0.26,0.86,8.761,0.48,38.227
03/10/2021 21:42:00,5000,1,4172.35,14,0.22,1.01,8.591,0.48,38.227
03/10/2021 21:43:00,5000,1,4210.58,14,0.18,0.74,5.030,0.48,38.227
03/10/2021 21:44:00,5000,1,4246.39,14,0.26,1.02,10.359,0.46,35.808
03/10/2021 21:45:00,5000,1,4287.03,14,0.18,1.09,7.365,0.50,40.646
03/10/2021 21:46:00,5000,1,4328.89,14,0.18,1.19,8.064,0.51,41.856
03/10/2021 21:47:00,5000,1,4373.16,14,0.30,1.12,13.268,0.53,44.275
03/10/2021 21:48:00,5000,1,4417.44,14,0.22,0.91,7.710,0.53,44.275
03/10/2021 21:49:00,5000,1,4470.18,14,0.39,1.29,19.856,0.60,52.742
03/10/2021 21:50:00,5000,1,4535.08,14,0.26,1.39,14.145,0.67,64.904
03/10/2021 21:51:00,5000,1,4617.36,14,0.30,1.07,12.696,0.77,82.278
03/10/2021 21:52:00,5000,1,4751.14,14,0.48,1.21,22.916,1.03,133.781
03/10/2021 21:53:00,5000,1,4955.08,14,0.60,1.54,37.714,1.32,203.933
03/10/2021 21:54:00,5000,1,331.34,14,1.07,2.72,125.579,1.88,376.264
03/10/2021 21:55:00,5000,1,1880.79,15,2.02,4.69,457.279,4.09,1549.450
03/10/2021 21:56:00,5000,1,251.92,15,4.31,5.74,1496.490,6.10,3371.129
03/10/2021 21:57:00,5000,1,644.10,16,5.51,5.54,2038.364,7.69,5392.175
03/10/2021 21:58:00,5000,1,695.13,17,5.71,5.56,2158.792,7.45,5051.034
03/10/2021 21:59:00,5000,1,1470.67,18,5.64,5.54,2108.813,7.95,5775.537
03/10/2021 22:00:00,5000,1,1704.96,19,5.67,5.39,2070.137,7.58,5234.290
03/10/2021 22:01:00,5000,1,1673.87,20,5.35,3.25,1146.456,7.39,4968.917
03/10/2021 22:02:00,5000,1,420.45,21,4.26,5.27,1351.417,6.43,3746.574
03/10/2021 22:03:00,5000,1,4014.22,22,4.65,5.57,1614.967,6.30,3593.778
03/10/2021 22:04:00,5000,1,2105.66,22,4.24,5.82,1481.391,5.84,3091.436
03/10/2021 22:05:00,5000,1,4742.68,23,4.86,6.23,1919.641,5.39,2637.018
03/10/2021 22:06:00,5000,1,2707.84,23,4.57,6.10,1726.299,5.72,2965.160
03/10/2021 22:07:00,5000,1,251.47,24,4.60,6.36,1814.656,5.29,2543.627
03/10/2021 22:08:00,5000,1,2521.24,25,4.89,6.58,2043.820,4.99,2269.773
03/10/2021 22:09:00,5000,1,4834.83,25,4.99,6.49,2072.749,5.04,2313.596
03/10/2021 22:10:00,5000,1,1880.67,25,5.33,6.46,2266.558,4.73,2045.832
03/10/2021 22:11:00,5000,1,3885.49,26,4.97,6.65,2116.524,4.68,2004.823
03/10/2021 22:12:00,5000,1,1216.61,26,4.89,6.30,1958.207,5.06,2331.125
03/10/2021 22:13:00,5000,1,3237.84,27,4.78,6.33,1902.300,4.70,2021.226
03/10/2021 22:14:00,5000,1,56.78,27,4.92,6.43,2012.658,4.45,1818.936
03/10/2021 22:15:00,5000,1,2069.80,28,4.54,6.08,1699.754,4.69,2013.024
03/10/2021 22:16:00,5000,1,3858.13,28,4.72,6.12,1807.711,4.41,1788.333
03/10/2021 22:17:00,5000,1,547.01,28,4.44,6.13,1661.167,4.28,1688.875
