Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Battery_950,Level_PT,Flow _PT
01/23/2021 06:11:00,15,1,0.00,,,,,,,
01/23/2021 06:12:00,15,1,0.00,,,,,,,
01/23/2021 06:13:00,15,1,0.00,,,,,,,
01/23/2021 06:14:00,15,1,0.00,,,,,,,
01/23/2021 06:15:00,15,1,0.00,0,1.03,0.00,0.000,12.78,1.43,0.262
01/23/2021 06:16:00,15,1,0.00,,,,,,,
01/23/2021 06:17:00,15,1,0.00,,,,,,,
01/23/2021 06:18:00,15,1,0.00,,,,,,,
01/23/2021 06:19:00,15,1,0.00,,,,,,,
01/23/2021 06:20:00,15,1,0.00,0,0.99,0.00,0.000,12.78,1.40,0.252
01/23/2021 06:21:00,15,1,0.00,,,,,,,
01/23/2021 06:22:00,15,1,0.00,,,,,,,
01/23/2021 06:23:00,15,1,0.00,,,,,,,
01/23/2021 06:24:00,15,1,0.00,,,,,,,
01/23/2021 06:25:00,15,1,0.00,0,0.86,0.00,0.000,12.77,1.36,0.239
01/23/2021 06:26:00,15,1,0.00,,,,,,,
01/23/2021 06:27:00,15,1,0.00,,,,,,,
01/23/2021 06:28:00,15,1,0.00,,,,,,,
01/23/2021 06:29:00,15,1,0.00,,,,,,,
01/23/2021 06:30:00,15,1,0.00,0,0.94,0.00,0.000,12.77,1.34,0.233
01/23/2021 06:31:00,15,1,0.00,,,,,,,
01/23/2021 06:32:00,15,1,0.00,,,,,,,
01/23/2021 06:33:00,15,1,0.00,,,,,,,
01/23/2021 06:34:00,15,1,0.00,,,,,,,
01/23/2021 06:35:00,15,1,0.00,0,0.86,0.00,0.000,12.77,1.37,0.243
01/23/2021 06:36:00,15,1,0.00,,,,,,,
01/23/2021 06:37:00,15,1,0.00,,,,,,,
01/23/2021 06:38:00,15,1,0.00,,,,,,,
01/23/2021 06:39:00,15,1,0.00,,,,,,,
01/23/2021 06:40:00,15,1,0.00,0,0.94,0.00,0.000,12.77,1.36,0.239
01/23/2021 06:41:00,15,1,0.00,,,,,,,
01/23/2021 06:42:00,15,1,0.00,,,,,,,
01/23/2021 06:43:00,15,1,0.00,,,,,,,
01/23/2021 06:44:00,15,1,0.00,,,,,,,
01/23/2021 06:45:00,15,1,0.00,0,0.94,0.00,0.000,12.77,1.35,0.236
01/23/2021 06:46:00,15,1,0.00,,,,,,,
01/23/2021 06:47:00,15,1,0.00,,,,,,,
01/23/2021 06:48:00,15,1,0.00,,,,,,,
01/23/2021 06:49:00,15,1,0.00,,,,,,,
01/23/2021 06:50:00,15,1,0.00,0,0.90,0.00,0.000,12.77,1.32,0.227
01/23/2021 06:51:00,15,1,0.00,,,,,,,
01/23/2021 06:52:00,15,1,0.00,,,,,,,
01/23/2021 06:53:00,15,1,0.00,,,,,,,
01/23/2021 06:54:00,15,1,0.00,,,,,,,
01/23/2021 06:55:00,15,1,0.00,0,0.90,0.00,0.000,12.77,1.35,0.236
01/23/2021 06:56:00,15,1,0.00,,,,,,,
01/23/2021 06:57:00,15,1,0.00,,,,,,,
01/23/2021 06:58:00,15,1,0.00,,,,,,,
01/23/2021 06:59:00,15,1,0.00,,,,,,,
01/23/2021 07:00:00,15,1,0.00,0,0.82,0.00,0.000,12.78,1.35,0.236
01/23/2021 07:01:00,15,1,0.00,,,,,,,
01/23/2021 07:02:00,15,1,0.00,,,,,,,
01/23/2021 07:03:00,15,1,0.00,,,,,,,
01/23/2021 07:04:00,15,1,0.00,,,,,,,
01/23/2021 07:05:00,15,1,0.00,0,0.86,0.00,0.000,12.78,1.38,0.246
01/23/2021 07:06:00,15,1,0.00,,,,,,,
01/23/2021 07:07:00,15,1,0.00,,,,,,,
01/23/2021 07:08:00,15,1,0.00,,,,,,,
01/23/2021 07:09:00,15,1,0.00,,,,,,,
01/23/2021 07:10:00,15,1,0.00,0,0.94,0.00,0.000,12.78,1.39,0.249
01/23/2021 07:11:00,15,1,0.00,,,,,,,
01/23/2021 07:12:00,15,1,0.00,,,,,,,
01/23/2021 07:13:00,15,1,0.00,,,,,,,
01/23/2021 07:14:00,15,1,0.00,,,,,,,
01/23/2021 07:15:00,15,1,0.00,0,0.99,0.00,0.000,12.79,1.41,0.255
01/23/2021 07:16:00,15,1,0.00,,,,,,,
01/23/2021 07:17:00,15,1,0.00,,,,,,,
01/23/2021 07:18:00,15,1,0.00,,,,,,,
01/23/2021 07:19:00,15,1,0.00,,,,,,,
01/23/2021 07:20:00,15,1,0.00,0,0.99,0.00,0.000,12.83,1.40,0.252
01/23/2021 07:21:00,15,1,0.00,,,,,,,
01/23/2021 07:22:00,15,1,0.00,,,,,,,
01/23/2021 07:23:00,15,1,0.00,,,,,,,
01/23/2021 07:24:00,15,1,0.00,,,,,,,
01/23/2021 07:25:00,15,1,0.00,0,0.94,0.00,0.000,12.84,1.39,0.249
01/23/2021 07:26:00,15,1,0.00,,,,,,,
01/23/2021 07:27:00,15,1,0.00,,,,,,,
01/23/2021 07:28:00,15,1,0.00,,,,,,,
01/23/2021 07:29:00,15,1,0.00,,,,,,,
01/23/2021 07:30:00,15,1,0.00,0,1.03,0.00,0.000,12.85,1.52,0.290
01/23/2021 07:31:00,15,1,0.00,,,,,,,
01/23/2021 07:32:00,15,1,0.00,,,,,,,
01/23/2021 07:33:00,15,1,0.00,,,,,,,
01/23/2021 07:34:00,15,1,0.00,,,,,,,
01/23/2021 07:35:00,15,1,0.00,0,1.03,0.00,0.000,12.90,1.49,0.281
01/23/2021 07:36:00,15,1,0.00,,,,,,,
01/23/2021 07:37:00,15,1,0.00,,,,,,,
01/23/2021 07:38:00,15,1,0.00,,,,,,,
01/23/2021 07:39:00,15,1,0.00,,,,,,,
01/23/2021 07:40:00,15,1,0.00,0,1.07,0.00,0.000,12.99,1.47,0.274
01/23/2021 07:41:00,15,1,0.00,,,,,,,
01/23/2021 07:42:00,15,1,0.00,,,,,,,
01/23/2021 07:43:00,15,1,0.00,,,,,,,
01/23/2021 07:44:00,15,1,0.00,,,,,,,
01/23/2021 07:45:00,15,1,0.00,0,1.03,0.00,0.000,13.03,1.42,0.258
01/23/2021 07:46:00,15,1,0.00,,,,,,,
01/23/2021 07:47:00,15,1,0.00,,,,,,,
01/23/2021 07:48:00,15,1,0.00,,,,,,,
01/23/2021 07:49:00,15,1,0.00,,,,,,,
01/23/2021 07:50:00,15,1,0.00,0,0.94,0.00,0.000,13.01,1.41,0.255
01/23/2021 07:51:00,15,1,0.00,,,,,,,
01/23/2021 07:52:00,15,1,0.00,,,,,,,
01/23/2021 07:53:00,15,1,0.00,,,,,,,
01/23/2021 07:54:00,15,1,0.00,,,,,,,
01/23/2021 07:55:00,15,1,0.00,0,0.99,0.00,0.000,12.96,1.45,0.268
01/23/2021 07:56:00,15,1,0.00,,,,,,,
01/23/2021 07:57:00,15,1,0.00,,,,,,,
01/23/2021 07:58:00,15,1,0.00,,,,,,,
01/23/2021 07:59:00,15,1,0.00,,,,,,,
01/23/2021 08:00:00,15,1,0.00,0,1.67,0.97,0.149,12.93,2.59,0.860
01/23/2021 08:01:00,15,1,0.00,,,,,,,
01/23/2021 08:02:00,15,1,0.00,,,,,,,
01/23/2021 08:03:00,15,1,0.00,,,,,,,
01/23/2021 08:04:00,15,1,0.00,,,,,,,
01/23/2021 08:05:00,15,1,0.00,0,2.95,1.27,0.453,12.90,3.17,1.339
01/23/2021 08:06:00,15,1,0.00,,,,,,,
01/23/2021 08:07:00,15,1,0.00,,,,,,,
01/23/2021 08:08:00,15,1,0.00,,,,,,,
01/23/2021 08:09:00,15,1,0.00,,,,,,,
01/23/2021 08:10:00,15,1,0.00,0,3.37,7.99,3.488,12.89,4.25,2.458
01/23/2021 08:11:00,15,1,0.00,,,,,,,
01/23/2021 08:12:00,15,1,0.00,,,,,,,
01/23/2021 08:13:00,15,1,0.00,,,,,,,
01/23/2021 08:14:00,15,1,0.00,,,,,,,
01/23/2021 08:15:00,15,1,0.00,0,3.80,0.88,0.461,12.89,4.44,2.717
01/23/2021 08:16:00,15,1,0.00,,,,,,,
01/23/2021 08:17:00,15,1,0.00,,,,,,,
01/23/2021 08:18:00,15,1,0.00,,,,,,,
01/23/2021 08:19:00,15,1,0.00,,,,,,,
01/23/2021 08:20:00,15,1,0.00,0,3.93,2.17,1.185,12.91,4.53,2.839
01/23/2021 08:21:00,15,1,0.00,,,,,,,
01/23/2021 08:22:00,15,1,0.00,,,,,,,
01/23/2021 08:23:00,15,1,0.00,,,,,,,
01/23/2021 08:24:00,15,1,0.00,,,,,,,
01/23/2021 08:25:00,15,1,0.00,0,3.59,1.97,0.944,12.92,4.11,2.305
01/23/2021 08:26:00,15,1,0.00,,,,,,,
01/23/2021 08:27:00,15,1,0.00,,,,,,,
01/23/2021 08:28:00,15,1,0.00,,,,,,,
01/23/2021 08:29:00,15,1,0.00,,,,,,,
01/23/2021 08:30:00,15,1,0.00,0,3.03,1.72,0.641,12.93,3.49,1.627
01/23/2021 08:31:00,15,1,0.00,,,,,,,
01/23/2021 08:32:00,15,1,0.00,,,,,,,
01/23/2021 08:33:00,15,1,0.00,,,,,,,
01/23/2021 08:34:00,15,1,0.00,,,,,,,
01/23/2021 08:35:00,15,1,0.00,0,2.69,1.67,0.521,12.94,3.08,1.265
01/23/2021 08:36:00,15,1,0.00,,,,,,,
01/23/2021 08:37:00,15,1,0.00,,,,,,,
01/23/2021 08:38:00,15,1,0.00,,,,,,,
01/23/2021 08:39:00,15,1,0.00,,,,,,,
01/23/2021 08:40:00,15,1,0.00,0,2.35,0.92,0.235,12.99,2.80,1.033
01/23/2021 08:41:00,15,1,0.00,,,,,,,
01/23/2021 08:42:00,15,1,0.00,,,,,,,
01/23/2021 08:43:00,15,1,0.00,,,,,,,
01/23/2021 08:44:00,15,1,0.00,,,,,,,
01/23/2021 08:45:00,15,1,0.00,0,2.14,0.97,0.215,13.03,2.50,0.799
01/23/2021 08:46:00,15,1,0.00,,,,,,,
01/23/2021 08:47:00,15,1,0.00,,,,,,,
01/23/2021 08:48:00,15,1,0.00,,,,,,,
01/23/2021 08:49:00,15,1,0.00,,,,,,,
01/23/2021 08:50:00,15,1,0.00,0,1.88,0.74,0.136,13.05,2.35,0.714
01/23/2021 08:51:00,15,1,0.00,,,,,,,
01/23/2021 08:52:00,15,1,0.00,,,,,,,
01/23/2021 08:53:00,15,1,0.00,,,,,,,
01/23/2021 08:54:00,15,1,0.00,,,,,,,
01/23/2021 08:55:00,15,1,0.00,0,1.71,0.91,0.145,13.05,2.14,0.595
01/23/2021 08:56:00,15,1,0.00,,,,,,,
01/23/2021 08:57:00,15,1,0.00,,,,,,,
01/23/2021 08:58:00,15,1,0.00,,,,,,,
01/23/2021 08:59:00,15,1,0.00,,,,,,,
01/23/2021 09:00:00,15,1,0.00,0,1.50,0.83,0.108,13.05,2.02,0.528
01/23/2021 09:01:00,15,1,0.00,,,,,,,
01/23/2021 09:02:00,15,1,0.00,,,,,,,
01/23/2021 09:03:00,15,1,0.00,,,,,,,
01/23/2021 09:04:00,15,1,0.00,,,,,,,
01/23/2021 09:05:00,15,1,0.00,0,1.54,0.58,0.078,13.07,1.93,0.477
01/23/2021 09:06:00,15,1,0.00,,,,,,,
01/23/2021 09:07:00,15,1,0.00,,,,,,,
01/23/2021 09:08:00,15,1,0.00,,,,,,,
01/23/2021 09:09:00,15,1,0.00,,,,,,,
01/23/2021 09:10:00,15,1,0.00,0,1.37,0.51,0.059,13.21,1.85,0.432
01/23/2021 09:11:00,15,1,0.00,,,,,,,
01/23/2021 09:12:00,15,1,0.00,,,,,,,
01/23/2021 09:13:00,15,1,0.00,,,,,,,
01/23/2021 09:14:00,15,1,0.00,,,,,,,
01/23/2021 09:15:00,15,1,0.00,0,1.24,0.66,0.065,13.21,1.79,0.398
01/23/2021 09:16:00,15,1,0.00,,,,,,,
01/23/2021 09:17:00,15,1,0.00,,,,,,,
01/23/2021 09:18:00,15,1,0.00,,,,,,,
01/23/2021 09:19:00,15,1,0.00,,,,,,,
01/23/2021 09:20:00,15,1,0.00,0,1.16,0.58,0.052,13.18,1.66,0.334
01/23/2021 09:21:00,15,1,0.00,,,,,,,
01/23/2021 09:22:00,15,1,0.00,,,,,,,
01/23/2021 09:23:00,15,1,0.00,,,,,,,
01/23/2021 09:24:00,15,1,0.00,,,,,,,
01/23/2021 09:25:00,15,1,0.00,0,1.16,0.51,0.045,13.21,1.64,0.328
01/23/2021 09:26:00,15,1,0.00,,,,,,,
01/23/2021 09:27:00,15,1,0.00,,,,,,,
01/23/2021 09:28:00,15,1,0.00,,,,,,,
01/23/2021 09:29:00,15,1,0.00,,,,,,,
01/23/2021 09:30:00,15,1,0.00,0,1.03,0.49,0.037,13.21,1.60,0.315
01/23/2021 09:31:00,15,1,0.00,,,,,,,
01/23/2021 09:32:00,15,1,0.00,,,,,,,
01/23/2021 09:33:00,15,1,0.00,,,,,,,
01/23/2021 09:34:00,15,1,0.00,,,,,,,
01/23/2021 09:35:00,15,1,0.00,0,1.16,0.00,0.000,13.26,1.58,0.309
01/23/2021 09:36:00,15,1,0.00,,,,,,,
01/23/2021 09:37:00,15,1,0.00,,,,,,,
01/23/2021 09:38:00,15,1,0.00,,,,,,,
01/23/2021 09:39:00,15,1,0.00,,,,,,,
01/23/2021 09:40:00,15,1,0.00,0,1.03,0.00,0.000,13.27,1.53,0.293
01/23/2021 09:41:00,15,1,0.00,,,,,,,
01/23/2021 09:42:00,15,1,0.00,,,,,,,
01/23/2021 09:43:00,15,1,0.00,,,,,,,
01/23/2021 09:44:00,15,1,0.00,,,,,,,
01/23/2021 09:45:00,15,1,0.00,0,1.03,0.60,0.045,13.27,1.51,0.287
01/23/2021 09:46:00,15,1,0.00,,,,,,,
01/23/2021 09:47:00,15,1,0.00,,,,,,,
01/23/2021 09:48:00,15,1,0.00,,,,,,,
01/23/2021 09:49:00,15,1,0.00,,,,,,,
01/23/2021 09:50:00,15,1,0.00,0,1.07,0.00,0.000,13.32,1.50,0.284
01/23/2021 09:51:00,15,1,0.00,,,,,,,
01/23/2021 09:52:00,15,1,0.00,,,,,,,
01/23/2021 09:53:00,15,1,0.00,,,,,,,
01/23/2021 09:54:00,15,1,0.00,,,,,,,
01/23/2021 09:55:00,15,1,0.00,0,1.03,0.00,0.000,13.36,1.47,0.274
01/23/2021 09:56:00,15,1,0.00,,,,,,,
01/23/2021 09:57:00,15,1,0.00,,,,,,,
01/23/2021 09:58:00,15,1,0.00,,,,,,,
01/23/2021 09:59:00,15,1,0.00,,,,,,,
01/23/2021 10:00:00,15,1,0.00,0,0.99,0.73,0.051,13.39,1.44,0.265
01/23/2021 10:01:00,15,1,0.00,,,,,,,
01/23/2021 10:02:00,15,1,0.00,,,,,,,
01/23/2021 10:03:00,15,1,0.00,,,,,,,
01/23/2021 10:04:00,15,1,0.00,,,,,,,
01/23/2021 10:05:00,15,1,0.00,0,0.99,0.00,0.000,13.41,1.43,0.262
01/23/2021 10:06:00,15,1,0.00,,,,,,,
01/23/2021 10:07:00,15,1,0.00,,,,,,,
01/23/2021 10:08:00,15,1,0.00,,,,,,,
01/23/2021 10:09:00,15,1,0.00,,,,,,,
01/23/2021 10:10:00,15,1,0.00,0,0.90,0.54,0.033,13.34,1.41,0.255
01/23/2021 10:11:00,15,1,0.00,,,,,,,
01/23/2021 10:12:00,15,1,0.00,,,,,,,
01/23/2021 10:13:00,15,1,0.00,,,,,,,
01/23/2021 10:14:00,15,1,0.00,,,,,,,
01/23/2021 10:15:00,15,1,0.00,0,0.99,0.96,0.067,13.27,1.47,0.274
01/23/2021 10:16:00,15,1,0.00,,,,,,,
01/23/2021 10:17:00,15,1,0.00,,,,,,,
01/23/2021 10:18:00,15,1,0.00,,,,,,,
01/23/2021 10:19:00,15,1,0.00,,,,,,,
01/23/2021 10:20:00,15,1,0.00,0,0.99,0.00,0.000,13.32,1.46,0.271
01/23/2021 10:21:00,15,1,0.00,,,,,,,
01/23/2021 10:22:00,15,1,0.00,,,,,,,
01/23/2021 10:23:00,15,1,0.00,,,,,,,
01/23/2021 10:24:00,15,1,0.00,,,,,,,
01/23/2021 10:25:00,15,1,0.00,0,0.94,0.00,0.000,13.43,1.40,0.252
01/23/2021 10:26:00,15,1,0.00,,,,,,,
01/23/2021 10:27:00,15,1,0.00,,,,,,,
01/23/2021 10:28:00,15,1,0.00,,,,,,,
01/23/2021 10:29:00,15,1,0.00,,,,,,,
01/23/2021 10:30:00,15,1,0.00,0,0.94,0.00,0.000,13.29,1.40,0.252
01/23/2021 10:31:00,15,1,0.00,,,,,,,
01/23/2021 10:32:00,15,1,0.00,,,,,,,
01/23/2021 10:33:00,15,1,0.00,,,,,,,
01/23/2021 10:34:00,15,1,0.00,,,,,,,
01/23/2021 10:35:00,15,1,0.00,0,0.90,0.00,0.000,13.23,1.37,0.243
01/23/2021 10:36:00,15,1,0.00,,,,,,,
01/23/2021 10:37:00,15,1,0.00,,,,,,,
01/23/2021 10:38:00,15,1,0.00,,,,,,,
01/23/2021 10:39:00,15,1,0.00,,,,,,,
01/23/2021 10:40:00,15,1,0.00,0,0.86,0.00,0.000,13.20,1.38,0.246
01/23/2021 10:41:00,15,1,0.00,,,,,,,
01/23/2021 10:42:00,15,1,0.00,,,,,,,
01/23/2021 10:43:00,15,1,0.00,,,,,,,
01/23/2021 10:44:00,15,1,0.00,,,,,,,
01/23/2021 10:45:00,15,1,0.00,0,0.90,0.00,0.000,13.18,1.37,0.243
01/23/2021 10:46:00,15,1,0.00,,,,,,,
01/23/2021 10:47:00,15,1,0.00,,,,,,,
01/23/2021 10:48:00,15,1,0.00,,,,,,,
01/23/2021 10:49:00,15,1,0.00,,,,,,,
01/23/2021 10:50:00,15,1,0.00,0,0.86,0.00,0.000,13.14,1.38,0.246
01/23/2021 10:51:00,15,1,0.00,,,,,,,
01/23/2021 10:52:00,15,1,0.00,,,,,,,
01/23/2021 10:53:00,15,1,0.00,,,,,,,
01/23/2021 10:54:00,15,1,0.00,,,,,,,
01/23/2021 10:55:00,15,1,0.00,0,0.90,0.00,0.000,13.14,1.37,0.243
01/23/2021 10:56:00,15,1,0.00,,,,,,,
01/23/2021 10:57:00,15,1,0.00,,,,,,,
01/23/2021 10:58:00,15,1,0.00,,,,,,,
01/23/2021 10:59:00,15,1,0.00,,,,,,,
01/23/2021 11:00:00,15,1,0.00,0,0.90,0.00,0.000,13.17,1.35,0.236
01/23/2021 11:01:00,15,1,0.00,,,,,,,
01/23/2021 11:02:00,15,1,0.00,,,,,,,
01/23/2021 11:03:00,15,1,0.00,,,,,,,
01/23/2021 11:04:00,15,1,0.00,,,,,,,
01/23/2021 11:05:00,15,1,0.00,0,0.90,1.33,0.081,13.15,3.42,1.551
01/23/2021 11:06:00,15,1,0.00,,,,,,,
01/23/2021 11:07:00,15,1,0.00,,,,,,,
01/23/2021 11:08:00,15,1,0.00,,,,,,,
01/23/2021 11:09:00,15,1,0.00,,,,,,,
01/23/2021 11:10:00,15,1,0.00,0,2.82,1.18,0.395,13.17,3.55,1.693
01/23/2021 11:11:00,15,1,0.00,,,,,,,
01/23/2021 11:12:00,15,1,0.00,,,,,,,
01/23/2021 11:13:00,15,1,0.00,,,,,,,
01/23/2021 11:14:00,15,1,0.00,,,,,,,
01/23/2021 11:15:00,15,1,0.00,0,2.78,0.99,0.325,13.22,3.12,1.298
01/23/2021 11:16:00,15,1,0.00,,,,,,,
01/23/2021 11:17:00,15,1,0.00,,,,,,,
01/23/2021 11:18:00,15,1,0.00,,,,,,,
01/23/2021 11:19:00,15,1,0.00,,,,,,,
01/23/2021 11:20:00,15,1,0.00,0,2.31,0.99,0.245,13.26,2.82,1.050
01/23/2021 11:21:00,15,1,0.00,,,,,,,
01/23/2021 11:22:00,15,1,0.00,,,,,,,
01/23/2021 11:23:00,15,1,0.00,,,,,,,
01/23/2021 11:24:00,15,1,0.00,,,,,,,
01/23/2021 11:25:00,15,1,0.00,0,2.18,0.86,0.196,13.29,2.69,0.943
01/23/2021 11:26:00,15,1,0.00,,,,,,,
01/23/2021 11:27:00,15,1,0.00,,,,,,,
01/23/2021 11:28:00,15,1,0.00,,,,,,,
01/23/2021 11:29:00,15,1,0.00,,,,,,,
01/23/2021 11:30:00,15,1,0.00,0,2.09,0.73,0.157,13.40,2.55,0.827
01/23/2021 11:31:00,15,1,0.00,,,,,,,
01/23/2021 11:32:00,15,1,0.00,,,,,,,
01/23/2021 11:33:00,15,1,0.00,,,,,,,
01/23/2021 11:34:00,15,1,0.00,,,,,,,
01/23/2021 11:35:00,15,1,0.00,0,1.97,0.86,0.168,13.36,2.50,0.799
01/23/2021 11:36:00,15,1,0.00,,,,,,,
01/23/2021 11:37:00,15,1,0.00,,,,,,,
01/23/2021 11:38:00,15,1,0.00,,,,,,,
01/23/2021 11:39:00,15,1,0.00,,,,,,,
01/23/2021 11:40:00,15,1,0.00,0,1.88,0.82,0.150,13.36,2.32,0.697
01/23/2021 11:41:00,15,1,0.00,,,,,,,
01/23/2021 11:42:00,15,1,0.00,,,,,,,
01/23/2021 11:43:00,15,1,0.00,,,,,,,
01/23/2021 11:44:00,15,1,0.00,,,,,,,
01/23/2021 11:45:00,15,1,0.00,0,1.80,0.80,0.137,13.40,2.27,0.669
01/23/2021 11:46:00,15,1,0.00,,,,,,,
01/23/2021 11:47:00,15,1,0.00,,,,,,,
01/23/2021 11:48:00,15,1,0.00,,,,,,,
01/23/2021 11:49:00,15,1,0.00,,,,,,,
01/23/2021 11:50:00,15,1,0.00,0,1.58,0.88,0.125,13.28,2.10,0.573
01/23/2021 11:51:00,15,1,0.00,,,,,,,
01/23/2021 11:52:00,15,1,0.00,,,,,,,
01/23/2021 11:53:00,15,1,0.00,,,,,,,
01/23/2021 11:54:00,15,1,0.00,,,,,,,
01/23/2021 11:55:00,15,1,0.00,0,1.46,0.57,0.072,13.25,1.97,0.499
01/23/2021 11:56:00,15,1,0.00,,,,,,,
01/23/2021 11:57:00,15,1,0.00,,,,,,,
01/23/2021 11:58:00,15,1,0.00,,,,,,,
01/23/2021 11:59:00,15,1,0.00,,,,,,,
01/23/2021 12:00:00,15,1,0.00,0,1.41,0.72,0.086,13.21,1.86,0.437
01/23/2021 12:01:00,15,1,0.00,,,,,,,
01/23/2021 12:02:00,15,1,0.00,,,,,,,
01/23/2021 12:03:00,15,1,0.00,,,,,,,
01/23/2021 12:04:00,15,1,0.00,,,,,,,
01/23/2021 12:05:00,15,1,0.00,0,1.33,0.44,0.048,13.26,1.76,0.381
01/23/2021 12:06:00,15,1,0.00,,,,,,,
01/23/2021 12:07:00,15,1,0.00,,,,,,,
01/23/2021 12:08:00,15,1,0.00,,,,,,,
01/23/2021 12:09:00,15,1,0.00,,,,,,,
01/23/2021 12:10:00,15,1,0.00,0,1.24,0.51,0.050,13.29,1.70,0.347
01/23/2021 12:11:00,15,1,0.00,,,,,,,
01/23/2021 12:12:00,15,1,0.00,,,,,,,
01/23/2021 12:13:00,15,1,0.00,,,,,,,
01/23/2021 12:14:00,15,1,0.00,,,,,,,
01/23/2021 12:15:00,15,1,0.00,0,1.11,0.54,0.045,13.25,1.64,0.328
01/23/2021 12:16:00,15,1,0.00,,,,,,,
01/23/2021 12:17:00,15,1,0.00,,,,,,,
01/23/2021 12:18:00,15,1,0.00,,,,,,,
01/23/2021 12:19:00,15,1,0.00,,,,,,,
01/23/2021 12:20:00,15,1,0.00,0,1.11,0.55,0.046,13.22,1.57,0.306
01/23/2021 12:21:00,15,1,0.00,,,,,,,
01/23/2021 12:22:00,15,1,0.00,,,,,,,
01/23/2021 12:23:00,15,1,0.00,,,,,,,
01/23/2021 12:24:00,15,1,0.00,,,,,,,
01/23/2021 12:25:00,15,1,0.00,0,1.11,0.45,0.038,13.19,1.55,0.300
01/23/2021 12:26:00,15,1,0.00,,,,,,,
01/23/2021 12:27:00,15,1,0.00,,,,,,,
01/23/2021 12:28:00,15,1,0.00,,,,,,,
01/23/2021 12:29:00,15,1,0.00,,,,,,,
01/23/2021 12:30:00,15,1,0.00,0,1.11,0.41,0.034,13.19,1.58,0.309
01/23/2021 12:31:00,15,1,0.00,,,,,,,
01/23/2021 12:32:00,15,1,0.00,,,,,,,
01/23/2021 12:33:00,15,1,0.00,,,,,,,
01/23/2021 12:34:00,15,1,0.00,,,,,,,
01/23/2021 12:35:00,15,1,0.00,0,2.52,1.18,0.334,13.19,4.33,2.567
01/23/2021 12:36:00,15,1,0.00,,,,,,,
01/23/2021 12:37:00,15,1,0.00,,,,,,,
01/23/2021 12:38:00,15,1,0.00,,,,,,,
01/23/2021 12:39:00,15,1,0.00,,,,,,,
01/23/2021 12:40:00,15,1,0.00,0,3.59,1.40,0.668,13.21,4.04,2.228
01/23/2021 12:41:00,15,1,0.00,,,,,,,
01/23/2021 12:42:00,15,1,0.00,,,,,,,
01/23/2021 12:43:00,15,1,0.00,,,,,,,
01/23/2021 12:44:00,15,1,0.00,,,,,,,
01/23/2021 12:45:00,15,1,0.00,0,3.20,1.51,0.612,13.22,3.59,1.737
01/23/2021 12:46:00,15,1,0.00,,,,,,,
01/23/2021 12:47:00,15,1,0.00,,,,,,,
01/23/2021 12:48:00,15,1,0.00,,,,,,,
01/23/2021 12:49:00,15,1,0.00,,,,,,,
01/23/2021 12:50:00,15,1,0.00,0,2.73,1.03,0.330,13.21,3.08,1.265
01/23/2021 12:51:00,15,1,0.00,,,,,,,
01/23/2021 12:52:00,15,1,0.00,,,,,,,
01/23/2021 12:53:00,15,1,0.00,,,,,,,
01/23/2021 12:54:00,15,1,0.00,,,,,,,
01/23/2021 12:55:00,15,1,0.00,0,2.31,0.94,0.233,13.21,2.71,0.959
01/23/2021 12:56:00,15,1,0.00,,,,,,,
01/23/2021 12:57:00,15,1,0.00,,,,,,,
01/23/2021 12:58:00,15,1,0.00,,,,,,,
01/23/2021 12:59:00,15,1,0.00,,,,,,,
01/23/2021 13:00:00,15,1,0.00,0,2.05,0.87,0.181,13.14,2.45,0.771
01/23/2021 13:01:00,15,1,0.00,,,,,,,
01/23/2021 13:02:00,15,1,0.00,,,,,,,
01/23/2021 13:03:00,15,1,0.00,,,,,,,
01/23/2021 13:04:00,15,1,0.00,,,,,,,
01/23/2021 13:05:00,15,1,0.00,0,1.80,0.70,0.120,13.12,2.22,0.641
01/23/2021 13:06:00,15,1,0.00,,,,,,,
01/23/2021 13:07:00,15,1,0.00,,,,,,,
01/23/2021 13:08:00,15,1,0.00,,,,,,,
01/23/2021 13:09:00,15,1,0.00,,,,,,,
01/23/2021 13:10:00,15,1,0.00,0,1.63,0.79,0.116,13.07,2.04,0.539
01/23/2021 13:11:00,15,1,0.00,,,,,,,
01/23/2021 13:12:00,15,1,0.00,,,,,,,
01/23/2021 13:13:00,15,1,0.00,,,,,,,
01/23/2021 13:14:00,15,1,0.00,,,,,,,
01/23/2021 13:15:00,15,1,0.00,0,1.46,0.60,0.075,13.07,1.95,0.488
01/23/2021 13:16:00,15,1,0.00,,,,,,,
01/23/2021 13:17:00,15,1,0.00,,,,,,,
01/23/2021 13:18:00,15,1,0.00,,,,,,,
01/23/2021 13:19:00,15,1,0.00,,,,,,,
01/23/2021 13:20:00,15,1,0.00,0,1.41,0.57,0.068,13.11,1.83,0.420
01/23/2021 13:21:00,15,1,0.00,,,,,,,
01/23/2021 13:22:00,15,1,0.00,,,,,,,
01/23/2021 13:23:00,15,1,0.00,,,,,,,
01/23/2021 13:24:00,15,1,0.00,,,,,,,
01/23/2021 13:25:00,15,1,0.00,0,1.29,0.70,0.073,13.11,1.78,0.392
01/23/2021 13:26:00,15,1,0.00,,,,,,,
01/23/2021 13:27:00,15,1,0.00,,,,,,,
01/23/2021 13:28:00,15,1,0.00,,,,,,,
